Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,2,3255,BOS,Boston Celtics,James Young,"August 16, 1995",19.0,NBA,SG,31.0,332.0,8.5,0.46,0.65,0.28,2.9,11.0,6.9,5.6,1.2,0.5,4.2,15.8,0.1,0.3,0.3,0.05,-2.5,-0.9,-3.4,-0.1
2016,2,3255,BOS,Boston Celtics,James Young,"August 16, 1995",20.0,NBA,SG,29.0,199.0,3.6,0.38,0.72,0.11,2.1,11.9,6.9,6.0,1.5,0.4,11.7,9.1,-0.2,0.2,0.1,0.01,-5.3,0.8,-4.5,-0.1
2017,2,3255,BOS,Boston Celtics,James Young,"August 16, 1995",21.0,NBA,SG,29.0,220.0,10.0,0.55,0.6,0.16,3.1,10.0,6.6,2.6,2.3,0.7,6.1,13.3,0.1,0.2,0.3,0.08,-1.7,0.4,-1.3,0.0
2018,23,3255,PHI,Philadelphia 76Ers,James Young,"August 16, 1995",22.0,NBA,SG,6.0,61.0,4.6,0.51,0.71,0.43,0.0,3.4,1.8,4.3,0.0,0.0,5.7,12.3,0.0,0.0,0.1,0.04,-4.5,-2.4,-6.9,-0.1
