SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2004,12,IND,Jermaine O'Neal,25.0,78.0,2788.0,0.43,0.44,0.11,0.44,0.76,0.49,0.33,0.01,99.0,95.0,32.0,92.0,101.0,95.0,108.0,7.0,-101.1,-88.3
2004,12,IND,Metta World Peace,24.0,73.0,2714.0,0.42,0.45,0.31,0.46,0.73,0.51,0.4,0.22,96.0,98.0,89.0,96.0,98.0,99.0,130.0,116.0,-36.7,-14.4
2004,12,IND,Al Harrington,23.0,79.0,2441.0,0.46,0.48,0.27,0.48,0.73,0.51,0.28,0.08,106.0,105.0,79.0,101.0,98.0,100.0,91.0,45.0,6.6,-4.9
2004,12,IND,Reggie Miller,38.0,80.0,2254.0,0.44,0.48,0.4,0.55,0.88,0.6,0.28,0.56,100.0,105.0,116.0,117.0,118.0,116.0,92.0,301.0,94.3,111.8
2004,12,IND,Jeff Foster,27.0,82.0,1961.0,0.54,0.55,0.0,0.54,0.67,0.58,0.42,0.01,124.0,120.0,,116.0,89.0,112.0,140.0,6.0,52.9,53.3
2004,12,IND,Anthony Johnson,29.0,73.0,1598.0,0.41,0.44,0.34,0.46,0.8,0.5,0.23,0.3,93.0,95.0,97.0,97.0,106.0,96.0,75.0,159.0,-12.2,-17.0
2004,12,IND,Jamaal Tinsley,25.0,52.0,1378.0,0.41,0.47,0.37,0.52,0.73,0.54,0.18,0.56,94.0,101.0,107.0,110.0,97.0,105.0,60.0,299.0,34.4,19.6
2004,12,IND,Fred Jones,24.0,81.0,1508.0,0.4,0.43,0.3,0.44,0.83,0.53,0.48,0.29,90.0,94.0,87.0,93.0,111.0,102.0,158.0,153.0,-20.0,8.2
2004,12,IND,Austin Croshere,28.0,77.0,1051.0,0.39,0.39,0.39,0.48,0.89,0.55,0.34,0.47,88.0,84.0,112.0,102.0,119.0,106.0,112.0,251.0,4.7,22.8
2004,12,IND,Kenny Anderson,33.0,44.0,905.0,0.44,0.44,0.25,0.44,0.73,0.47,0.19,0.02,101.0,97.0,72.0,94.0,97.0,92.0,62.0,8.0,-14.2,-24.1
2004,12,IND,Jonathan Bender,23.0,21.0,271.0,0.47,0.49,0.41,0.51,0.83,0.58,0.44,0.21,108.0,106.0,118.0,109.0,110.0,113.0,146.0,111.0,9.1,17.2
2004,12,IND,Scot Pollard,28.0,61.0,678.0,0.41,0.41,,0.41,0.57,0.43,0.18,0.0,94.0,90.0,,88.0,76.0,83.0,61.0,,-13.4,-21.2
2004,12,IND,Jamison Brewer,23.0,13.0,160.0,0.37,0.38,0.36,0.44,0.17,0.42,0.17,0.4,85.0,83.0,103.0,94.0,22.0,82.0,57.0,214.0,-2.0,-6.9
2004,12,IND,PrimoA Brezec,24.0,18.0,72.0,0.46,0.46,,0.46,0.67,0.49,0.23,0.0,105.0,100.0,,98.0,89.0,95.0,76.0,,-0.5,-1.6
2004,12,IND,James Jones,23.0,6.0,26.0,0.22,0.2,0.25,0.28,1.0,0.35,0.22,0.44,51.0,44.0,72.0,59.0,133.0,69.0,73.0,238.0,-3.5,-3.2
2004,12,IND,Team,,,,0.44,0.46,0.35,0.47,0.76,0.52,0.32,0.2,99.0,99.0,101.0,100.0,102.0,101.0,105.0,108.0,-1.5,51.4
2004,12,IND,League Average,,,,0.44,0.46,0.35,0.47,0.75,0.52,0.3,0.19,,,,,,,,,,
