SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2004,27,SAS,Tim Duncan,27.0,69.0,2527.0,0.5,0.5,0.17,0.5,0.6,0.53,0.5,0.01,114.0,110.0,48.0,107.0,80.0,103.0,164.0,5.0,73.3,51.7
2004,27,SAS,Tony Parker,21.0,75.0,2577.0,0.45,0.48,0.31,0.48,0.7,0.52,0.29,0.21,102.0,105.0,90.0,102.0,93.0,100.0,95.0,112.0,16.7,-1.2
2004,27,SAS,Manu GinAbili,26.0,77.0,2260.0,0.42,0.44,0.36,0.47,0.8,0.54,0.38,0.31,95.0,97.0,103.0,101.0,107.0,104.0,125.0,166.0,4.6,37.1
2004,27,SAS,Hedo TArkoAYlu,24.0,80.0,2073.0,0.41,0.4,0.42,0.48,0.71,0.52,0.25,0.37,93.0,87.0,121.0,103.0,94.0,100.0,82.0,200.0,17.3,-0.0
2004,27,SAS,Rasho NesteroviA,27.0,82.0,2353.0,0.47,0.47,,0.47,0.47,0.47,0.16,0.0,107.0,102.0,,99.0,63.0,92.0,54.0,,-3.5,-64.5
2004,27,SAS,Bruce Bowen,32.0,82.0,2624.0,0.42,0.46,0.36,0.5,0.58,0.51,0.23,0.42,96.0,101.0,105.0,106.0,77.0,99.0,75.0,226.0,26.0,-5.0
2004,27,SAS,Malik Rose,29.0,67.0,1256.0,0.43,0.43,0.0,0.43,0.81,0.53,0.56,0.01,98.0,94.0,,91.0,108.0,102.0,184.0,4.0,-34.6,9.7
2004,27,SAS,Robert Horry,33.0,81.0,1290.0,0.4,0.42,0.38,0.46,0.64,0.5,0.31,0.31,92.0,91.0,109.0,99.0,86.0,96.0,101.0,166.0,-4.9,-15.9
2004,27,SAS,Devin Brown,25.0,58.0,627.0,0.43,0.44,0.29,0.44,0.81,0.51,0.38,0.07,99.0,97.0,82.0,94.0,108.0,99.0,124.0,38.0,-10.7,-2.0
2004,27,SAS,Ron Mercer,27.0,39.0,516.0,0.43,0.43,0.29,0.43,0.76,0.45,0.08,0.03,97.0,94.0,82.0,92.0,102.0,86.0,27.0,18.0,-16.8,-30.6
2004,27,SAS,Jason Hart,25.0,53.0,660.0,0.45,0.46,0.22,0.45,0.77,0.5,0.27,0.06,102.0,100.0,64.0,96.0,102.0,96.0,89.0,30.0,-5.8,-6.7
2004,27,SAS,Kevin Willis,41.0,48.0,373.0,0.47,0.47,0.0,0.47,0.62,0.49,0.26,0.01,106.0,102.0,,99.0,82.0,95.0,86.0,4.0,-1.3,-8.6
2004,27,SAS,Charlie Ward,33.0,36.0,425.0,0.35,0.32,0.37,0.44,0.67,0.45,0.05,0.52,79.0,70.0,106.0,94.0,89.0,87.0,15.0,280.0,-7.5,-17.9
2004,27,SAS,Shane Heal,33.0,6.0,72.0,0.29,0.5,0.22,0.38,0.8,0.42,0.21,0.75,66.0,109.0,64.0,80.0,106.0,81.0,69.0,401.0,-4.6,-5.0
2004,27,SAS,Anthony Carter,28.0,5.0,87.0,0.3,0.32,0.0,0.3,,0.3,0.0,0.08,68.0,70.0,,63.0,,58.0,,43.0,-12.9,-16.2
2004,27,SAS,Matt Carroll,23.0,3.0,22.0,0.4,0.4,,0.4,0.5,0.44,0.8,0.0,91.0,87.0,,85.0,67.0,86.0,264.0,,-0.7,-1.0
2004,27,SAS,Alex Garcia,23.0,2.0,13.0,0.14,0.14,,0.14,0.5,0.19,0.29,0.0,33.0,31.0,,30.0,67.0,37.0,94.0,,-4.6,-5.1
2004,27,SAS,Team,,,,0.44,0.46,0.36,0.47,0.68,0.51,0.33,0.17,101.0,100.0,103.0,101.0,91.0,99.0,108.0,91.0,38.2,-62.3
2004,27,SAS,League Average,,,,0.44,0.46,0.35,0.47,0.75,0.52,0.3,0.19,,,,,,,,,,
