SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2004,6,CLE,LeBron James,19.0,79.0,3122.0,0.42,0.44,0.29,0.44,0.75,0.49,0.31,0.14,95.0,95.0,84.0,93.0,100.0,95.0,102.0,78.0,-98.7,-95.3
2004,6,CLE,Zydrunas Ilgauskas,28.0,81.0,2539.0,0.48,0.48,0.29,0.48,0.75,0.54,0.42,0.01,110.0,105.0,82.0,103.0,99.0,105.0,139.0,4.0,24.8,56.3
2004,6,CLE,Carlos Boozer,22.0,75.0,2592.0,0.52,0.53,0.17,0.52,0.77,0.57,0.32,0.01,119.0,114.0,48.0,111.0,102.0,110.0,104.0,4.0,95.0,103.4
2004,6,CLE,Eric Williams,31.0,50.0,1373.0,0.37,0.4,0.25,0.39,0.79,0.47,0.41,0.23,83.0,87.0,73.0,84.0,105.0,91.0,136.0,121.0,-64.7,-44.7
2004,6,CLE,Jeff McInnis,29.0,31.0,1096.0,0.42,0.43,0.39,0.46,0.84,0.5,0.2,0.24,95.0,93.0,112.0,98.0,111.0,98.0,67.0,129.0,-4.9,-9.2
2004,6,CLE,Kevin Ollie,31.0,82.0,1401.0,0.37,0.37,0.44,0.38,0.84,0.51,0.68,0.04,84.0,80.0,128.0,80.0,111.0,99.0,226.0,19.0,-48.1,-4.3
2004,6,CLE,Ricky Davis,24.0,22.0,796.0,0.43,0.44,0.35,0.46,0.68,0.49,0.24,0.15,98.0,97.0,102.0,97.0,90.0,95.0,80.0,83.0,-8.0,-19.1
2004,6,CLE,Darius Miles,22.0,37.0,888.0,0.43,0.46,0.17,0.44,0.54,0.46,0.22,0.09,98.0,100.0,48.0,93.0,72.0,88.0,72.0,48.0,-20.9,-44.4
2004,6,CLE,Dajuan Wagner,20.0,44.0,708.0,0.37,0.37,0.36,0.42,0.68,0.44,0.15,0.28,83.0,80.0,104.0,88.0,91.0,85.0,51.0,150.0,-33.3,-50.3
2004,6,CLE,Tony Battie,27.0,50.0,977.0,0.43,0.44,0.12,0.43,0.77,0.47,0.21,0.03,97.0,95.0,36.0,91.0,102.0,90.0,69.0,16.0,-22.6,-29.1
2004,6,CLE,Ira Newble,29.0,64.0,1245.0,0.39,0.41,0.1,0.4,0.78,0.43,0.17,0.07,89.0,90.0,30.0,84.0,104.0,83.0,55.0,37.0,-42.0,-51.8
2004,6,CLE,Kedrick Brown,22.0,34.0,561.0,0.46,0.52,0.39,0.55,0.64,0.56,0.09,0.43,106.0,114.0,112.0,116.0,86.0,108.0,30.0,231.0,24.0,12.6
2004,6,CLE,Lee Nailon,28.0,22.0,397.0,0.45,0.46,0.0,0.45,0.8,0.48,0.18,0.02,103.0,100.0,,96.0,106.0,94.0,61.0,10.0,-6.6,-10.9
2004,6,CLE,Chris Mihm,24.0,22.0,391.0,0.46,0.46,,0.46,0.71,0.51,0.38,0.0,106.0,101.0,,99.0,94.0,99.0,125.0,,-1.7,-0.9
2004,6,CLE,Jason Kapono,22.0,41.0,427.0,0.4,0.36,0.48,0.48,0.83,0.52,0.19,0.34,92.0,79.0,137.0,103.0,111.0,101.0,61.0,182.0,3.5,0.9
2004,6,CLE,DeSagana Diop,22.0,56.0,730.0,0.39,0.39,,0.39,0.6,0.4,0.14,0.0,88.0,84.0,,82.0,80.0,78.0,45.0,,-24.5,-34.8
2004,6,CLE,J.R. Bremer,23.0,31.0,403.0,0.28,0.28,0.29,0.35,0.65,0.38,0.15,0.48,65.0,61.0,83.0,75.0,86.0,73.0,48.0,258.0,-32.1,-40.5
2004,6,CLE,Mateen Cleaves,26.0,4.0,92.0,0.3,0.32,0.0,0.3,0.5,0.31,0.09,0.04,69.0,69.0,,65.0,67.0,61.0,29.0,23.0,-7.7,-9.7
2004,6,CLE,Bruno Å undov,23.0,4.0,29.0,0.33,0.33,,0.33,0.5,0.39,0.67,0.0,76.0,73.0,,71.0,67.0,75.0,220.0,,-2.5,-3.0
2004,6,CLE,Michael Stewart,28.0,8.0,76.0,0.43,0.43,,0.43,1.0,0.51,0.29,0.0,98.0,93.0,,91.0,133.0,98.0,94.0,,-0.6,-0.1
2004,6,CLE,Jelani McCoy,26.0,2.0,12.0,,,,,,,,,,,,,,,,,0.0,0.0
2004,6,CLE,Team,,,,0.44,0.45,0.32,0.46,0.76,0.51,0.33,0.09,101.0,99.0,92.0,97.0,101.0,98.0,108.0,46.0,-131.1,-85.5
2004,6,CLE,League Average,,,,0.44,0.46,0.35,0.47,0.75,0.52,0.3,0.19,,,,,,,,,,
