SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2004,8,DEN,Carmelo Anthony,19.0,82.0,2995.0,0.43,0.44,0.32,0.45,0.78,0.51,0.36,0.15,97.0,97.0,93.0,95.0,103.0,99.0,118.0,78.0,-63.3,-25.9
2004,8,DEN,Andre Miller,27.0,82.0,2838.0,0.46,0.48,0.18,0.46,0.83,0.54,0.44,0.07,104.0,104.0,53.0,98.0,111.0,105.0,144.0,37.0,-14.6,55.8
2004,8,DEN,Voshon Lenard,30.0,73.0,2233.0,0.42,0.45,0.37,0.48,0.79,0.51,0.2,0.31,96.0,97.0,106.0,102.0,105.0,99.0,64.0,166.0,14.9,-7.9
2004,8,DEN,NenA,21.0,77.0,2504.0,0.53,0.53,0.0,0.53,0.68,0.58,0.56,0.0,121.0,116.0,,113.0,91.0,112.0,184.0,2.0,74.4,97.7
2004,8,DEN,Earl Boykins,27.0,82.0,1849.0,0.42,0.45,0.32,0.46,0.88,0.5,0.21,0.22,96.0,97.0,93.0,97.0,117.0,97.0,70.0,119.0,-24.7,-25.4
2004,8,DEN,Marcus Camby,29.0,72.0,2162.0,0.48,0.48,0.0,0.48,0.72,0.51,0.25,0.0,109.0,104.0,,101.0,96.0,99.0,82.0,2.0,6.7,-6.6
2004,8,DEN,Rodney White,23.0,72.0,985.0,0.46,0.48,0.38,0.5,0.75,0.53,0.22,0.19,105.0,104.0,109.0,105.0,100.0,102.0,73.0,99.0,22.1,10.6
2004,8,DEN,Jon Barry,34.0,57.0,1101.0,0.4,0.43,0.37,0.49,0.84,0.54,0.24,0.46,92.0,94.0,106.0,104.0,112.0,104.0,79.0,248.0,11.2,12.1
2004,8,DEN,Chris Andersen,25.0,71.0,1029.0,0.44,0.45,0.0,0.44,0.59,0.49,0.53,0.0,101.0,97.0,,94.0,78.0,94.0,174.0,3.0,-11.3,-15.2
2004,8,DEN,Francisco Elson,27.0,62.0,875.0,0.47,0.48,0.0,0.47,0.67,0.5,0.23,0.0,108.0,103.0,,100.0,89.0,97.0,75.0,3.0,0.5,-7.9
2004,8,DEN,Nikoloz Tskitishvili,20.0,39.0,307.0,0.33,0.33,0.27,0.34,0.79,0.39,0.24,0.09,75.0,73.0,79.0,72.0,106.0,76.0,78.0,48.0,-31.9,-33.1
2004,8,DEN,Michael Doleac,26.0,26.0,344.0,0.41,0.41,,0.41,0.88,0.45,0.16,0.0,94.0,90.0,,88.0,116.0,88.0,54.0,,-11.4,-13.4
2004,8,DEN,Ryan Bowen,28.0,52.0,392.0,0.34,0.34,,0.34,0.83,0.4,0.23,0.0,77.0,74.0,,72.0,111.0,76.0,75.0,,-13.9,-14.2
2004,8,DEN,Jeff Trepagnier,24.0,11.0,96.0,0.26,0.24,0.5,0.29,0.5,0.31,0.16,0.1,60.0,51.0,144.0,61.0,67.0,60.0,52.0,56.0,-13.8,-17.0
2004,8,DEN,Mark Pope,31.0,4.0,20.0,0.5,0.5,,0.5,0.0,0.41,0.5,0.0,114.0,109.0,,106.0,,79.0,165.0,,0.1,-0.5
2004,8,DEN,Team,,,,0.44,0.46,0.34,0.47,0.77,0.52,0.32,0.15,101.0,100.0,97.0,99.0,102.0,100.0,106.0,79.0,-43.6,22.7
2004,8,DEN,League Average,,,,0.44,0.46,0.35,0.47,0.75,0.52,0.3,0.19,,,,,,,,,,
