Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2014,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",26.0,NBA,C,9,0,24,0.0,6.3,0.0,0.0,0.0,,0.0,6.3,0.0,2.1,4.2,0.5,8.5,8.5,16.9,2.1,2.1,2.1,8.5,14.8,2.1,48.0,109
2015,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",27.0,NBA,C,2,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,7.5,7.5,0.0,7.5,0.0,0.0,0.0,0.0,,97
