Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,2669,224,39,3956,425,976,0.44,59,161,0.37,366,815,0.45,0.47,231,324,0.71,61,230,291,627,118,56,219,346,1140,0
