Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,20,1649,NYK,New York Knicks,22.0,NBA,PF,20.0,1.0,326.0,5.4,13.8,0.39,3.1,8.7,0.35,2.3,5.1,0.46,0.9,1.2,0.73,1.2,5.9,7.1,2.9,0.7,1.8,1.3,3.1,14.8
2019,20,1649,NYK,New York Knicks,23.0,NBA,PF,46.0,18.0,784.0,4.9,13.0,0.38,3.2,8.9,0.36,1.7,4.1,0.41,1.7,2.1,0.83,1.3,4.9,6.2,2.5,1.2,1.9,1.1,1.9,14.8
2020,5,1649,CHI,Chicago Bulls,24.0,NBA,C,36.0,14.0,559.0,5.3,12.0,0.44,2.0,7.0,0.29,3.3,5.1,0.65,1.3,1.8,0.71,1.4,4.0,5.4,2.1,0.7,1.7,0.9,3.5,13.8
2021,5,1649,CHI,Chicago Bulls,25.0,NBA,PF,1.0,0.0,7.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,0.0,,10.3,10.3,1.0,0.0,5.1,5.1,0.0,5.1,0.0,5.1,0.0,10.3
