Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,24.0,ORL,NBA,PF,2.0,0.0,40.0,5.4,11.7,0.462,0.0,0.0,,5.4,11.7,0.462,6.3,7.2,0.875,7.2,2.7,9.9,0.9,0.0,0.0,0.9,1.8,17.1
1995,25.0,ORL,NBA,PF,7.0,0.0,40.0,2.7,6.3,0.429,0.0,0.9,0.0,2.7,5.4,0.5,2.7,3.6,0.75,3.6,3.6,7.2,0.0,0.0,0.9,1.8,9.9,8.1
