Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,3,108,NJN,New Jersey Nets,21.0,NBA,SG,35,0,196,27,85,0.32,5,17,0.29,22,68,0.32,0.35,5,10,0.5,10,6,16,8,7,1,8,26,64
2003,3,108,NJN,New Jersey Nets,22.0,NBA,SG,17,0,69,9,27,0.33,1,6,0.17,8,21,0.38,0.35,5,6,0.83,0,4,4,2,3,1,5,8,24
2004,3,108,NJN,New Jersey Nets,23.0,NBA,SG,56,0,434,65,175,0.37,19,52,0.36,46,123,0.37,0.43,2,4,0.5,12,31,43,14,12,2,24,49,151
