Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3194,Dedric Willoughby,"May 27, 1974",25,1,20.3,2.4,7.2,0.33,1.2,3.9,0.31,1.3,3.2,0.41,0.42,1.6,2.0,0.8,0.4,1.6,2.0,2.6,0.9,0.1,1.5,1.3,7.6
