Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,21,806,SEA,Seattle Supersonics,Kevin Durant,19,80,80,2768,7.6,17.8,0.43,0.8,2.7,0.29,6.9,15.1,0.46,5.1,5.8,0.87,0.9,3.6,4.5,2.5,1.0,1.0,3.0,1.6,21.1
2008,21,3041,SEA,Seattle Supersonics,Earl Watson,28,78,73,2269,5.4,11.9,0.45,0.8,2.1,0.37,4.6,9.8,0.47,1.8,2.3,0.77,0.7,2.9,3.6,8.4,1.1,0.2,2.8,2.5,13.3
2008,21,1106,SEA,Seattle Supersonics,Jeff Green,21,80,52,2253,5.1,12.0,0.43,0.3,1.2,0.28,4.8,10.8,0.44,2.8,3.8,0.74,1.6,4.4,6.1,1.9,0.7,0.8,2.5,3.2,13.4
2008,21,579,SEA,Seattle Supersonics,Nick Collison,27,78,35,2223,5.2,10.4,0.5,0.0,0.0,0.0,5.2,10.3,0.5,2.0,2.7,0.74,4.1,7.7,11.8,1.8,0.8,1.0,1.9,4.0,12.4
2008,21,3118,SEA,Seattle Supersonics,Damien Wilkins,28,76,31,1843,5.3,13.1,0.4,1.0,3.0,0.32,4.3,10.1,0.43,2.1,2.8,0.74,1.4,3.4,4.8,2.9,1.2,0.4,1.7,2.5,13.6
2008,21,3111,SEA,Seattle Supersonics,Chris Wilcox,25,62,55,1739,6.9,13.2,0.52,0.0,0.1,0.0,6.9,13.1,0.53,3.3,5.1,0.64,2.6,6.4,9.0,1.5,1.0,0.7,2.1,3.6,17.1
2008,21,2295,SEA,Seattle Supersonics,Johan Petro,22,72,28,1310,5.1,12.1,0.42,0.0,0.0,0.0,5.1,12.0,0.42,1.8,2.4,0.74,2.7,7.5,10.2,0.9,1.0,1.2,2.0,4.8,11.9
2008,21,2449,SEA,Seattle Supersonics,Luke Ridnour,26,61,5,1223,4.3,10.8,0.4,0.6,2.1,0.3,3.7,8.7,0.42,2.3,2.7,0.86,0.4,2.4,2.8,7.1,1.1,0.4,2.4,3.5,11.6
2008,21,2798,SEA,Seattle Supersonics,Wally Szczerbiak,30,50,1,1180,7.2,15.7,0.46,2.2,5.1,0.43,5.0,10.6,0.48,3.4,4.1,0.84,0.5,3.7,4.1,2.1,0.4,0.2,1.7,2.0,20.0
2008,21,2854,SEA,Seattle Supersonics,Kurt Thomas,35,42,39,1060,4.7,9.2,0.51,0.0,0.0,,4.7,9.2,0.51,1.3,1.9,0.7,3.2,9.3,12.5,1.8,1.2,1.5,1.0,4.4,10.8
2008,21,3072,SEA,Seattle Supersonics,Delonte West,24,35,5,727,4.8,12.4,0.39,0.9,2.8,0.34,3.9,9.6,0.4,1.3,1.9,0.67,0.6,4.1,4.8,5.6,1.5,0.5,3.3,2.2,11.8
2008,21,1017,SEA,Seattle Supersonics,Mickael Gelabale,24,39,0,465,5.3,12.2,0.44,1.2,2.9,0.43,4.1,9.3,0.44,1.1,1.4,0.78,1.2,3.3,4.5,2.6,0.8,0.7,2.1,2.4,13.0
2008,21,856,SEA,Seattle Supersonics,Francisco Elson,31,22,2,279,3.9,11.4,0.34,0.0,0.1,0.0,3.9,11.2,0.34,0.8,1.7,0.46,2.2,6.2,8.4,1.0,0.8,0.8,2.2,4.4,8.5
2008,21,1843,SEA,Seattle Supersonics,Donyell Marshall,34,15,0,184,3.7,10.6,0.35,1.4,5.9,0.23,2.3,4.7,0.5,2.3,2.5,0.92,2.9,6.1,9.0,1.0,0.8,1.4,1.8,2.9,11.2
2008,21,2792,SEA,Seattle Supersonics,Robert Swift,22,8,4,98,2.2,6.2,0.35,0.0,0.0,,2.2,6.2,0.35,0.7,0.7,1.0,2.2,4.4,6.6,0.4,1.8,2.2,3.7,5.9,5.1
2008,21,1124,SEA,Seattle Supersonics,Adrian Griffin,33,13,0,85,2.5,6.8,0.38,0.0,0.0,,2.5,6.8,0.38,0.8,0.8,1.0,3.8,5.5,9.3,2.1,2.1,0.4,2.1,3.4,5.9
2008,21,2595,SEA,Seattle Supersonics,Mouhamed Sene,21,13,0,62,6.4,13.9,0.46,0.0,0.0,,6.4,13.9,0.46,4.6,9.9,0.47,4.1,5.2,9.3,0.6,0.0,4.1,0.0,5.2,17.4
2008,21,3124,SEA,Seattle Supersonics,Mike Wilks,28,3,0,22,8.2,14.7,0.56,0.0,1.6,0.0,8.2,13.1,0.62,3.3,3.3,1.0,0.0,1.6,1.6,8.2,1.6,0.0,4.9,3.3,19.6
2008,21,805,SEA,Seattle Supersonics,Ronald Dupree,27,4,0,18,2.0,6.0,0.33,0.0,0.0,,2.0,6.0,0.33,4.0,4.0,1.0,2.0,14.0,16.0,2.0,2.0,0.0,0.0,0.0,8.0
2008,21,2134,SEA,Seattle Supersonics,Ira Newble,33,2,0,17,4.2,14.8,0.29,0.0,4.2,0.0,4.2,10.6,0.4,0.0,0.0,,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,8.5
2008,21,1035,SEA,Seattle Supersonics,Eddie Gill,29,1,0,5,0.0,14.4,0.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,0.0,7.2,0.0,0.0,7.2,0.0,0.0
