Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,5,1296,CHI,Chicago Bulls,Kirk Hinrich,27,75,72,2380,5.0,12.1,0.41,1.3,3.6,0.35,3.7,8.4,0.44,1.8,2.1,0.83,0.4,3.3,3.7,6.8,1.3,0.3,2.4,3.4,13.0
2008,5,1061,CHI,Chicago Bulls,Ben Gordon,24,72,27,2291,7.3,16.8,0.43,2.2,5.4,0.41,5.1,11.4,0.44,4.2,4.6,0.91,0.6,2.8,3.5,3.3,0.9,0.1,2.4,2.7,21.0
2008,5,731,CHI,Chicago Bulls,Luol Deng,22,63,59,2128,7.3,15.2,0.48,0.1,0.4,0.36,7.1,14.8,0.48,3.5,4.5,0.77,2.3,4.4,6.7,2.6,1.0,0.5,2.0,2.0,18.1
2008,5,2149,CHI,Chicago Bulls,Andres Nocioni,28,82,27,2021,6.8,15.6,0.43,2.2,6.2,0.36,4.5,9.5,0.48,3.5,4.3,0.81,0.9,5.2,6.1,1.7,0.4,0.8,2.4,4.4,19.2
2008,5,3008,CHI,Chicago Bulls,Ben Wallace,33,50,50,1627,2.2,6.0,0.37,0.0,0.1,0.0,2.2,5.9,0.38,1.2,2.8,0.42,3.9,5.9,9.8,2.0,1.5,1.8,1.1,1.9,5.6
2008,5,2148,CHI,Chicago Bulls,Joakim Noah,22,74,31,1534,4.2,8.6,0.48,0.0,0.0,0.0,4.2,8.6,0.48,3.1,4.6,0.69,4.1,5.7,9.8,2.0,1.6,1.5,2.1,4.1,11.5
2008,5,795,CHI,Chicago Bulls,Chris Duhon,25,66,18,1490,3.2,8.3,0.39,1.3,3.7,0.35,1.9,4.6,0.42,1.6,1.9,0.81,0.5,2.3,2.8,6.4,1.2,0.0,1.7,2.2,9.3
2008,5,2590,CHI,Chicago Bulls,Thabo Sefolosha,23,69,22,1436,4.5,10.6,0.43,0.7,2.2,0.33,3.8,8.3,0.45,1.9,2.6,0.72,1.3,5.1,6.4,3.2,1.5,0.8,2.3,3.2,11.6
2008,5,2859,CHI,Chicago Bulls,Tyrus Thomas,21,74,27,1330,5.0,11.9,0.42,0.0,0.2,0.17,5.0,11.7,0.43,3.5,4.7,0.74,2.8,6.5,9.3,2.4,1.3,1.9,2.1,4.6,13.6
2008,5,2685,CHI,Chicago Bulls,Joe Smith,32,50,35,1146,7.1,15.2,0.47,0.0,0.0,0.0,7.1,15.1,0.47,3.4,4.2,0.81,3.4,4.9,8.3,1.5,0.8,1.0,1.5,3.5,17.6
2008,5,1355,CHI,Chicago Bulls,Larry Hughes,29,28,25,810,5.6,14.4,0.39,1.1,3.0,0.35,4.5,11.3,0.4,2.8,3.6,0.78,0.5,3.3,3.9,3.9,1.7,0.3,2.0,2.1,14.9
2008,5,1090,CHI,Chicago Bulls,Aaron Gray,23,61,1,613,6.0,12.0,0.5,0.0,0.1,0.0,6.0,11.9,0.51,3.3,5.8,0.57,4.1,5.8,9.9,2.4,1.2,0.9,3.3,6.9,15.4
2008,5,1056,CHI,Chicago Bulls,Drew Gooden,26,18,14,558,6.5,14.0,0.46,0.0,0.2,0.0,6.5,13.8,0.47,3.4,4.1,0.81,3.7,7.0,10.8,2.0,0.8,1.5,2.0,3.8,16.3
2008,5,1124,CHI,Chicago Bulls,Adrian Griffin,33,22,2,222,3.9,9.7,0.4,0.0,0.0,,3.9,9.7,0.4,0.5,1.1,0.43,3.1,2.9,6.0,3.6,1.9,0.2,2.6,3.1,8.3
2008,5,1603,CHI,Chicago Bulls,Viktor Khryapa,25,9,0,105,4.1,10.6,0.39,0.0,0.3,0.0,4.1,10.3,0.4,2.7,4.8,0.57,2.1,4.8,6.9,2.7,2.1,0.0,2.1,3.8,11.0
2008,5,990,CHI,Chicago Bulls,Thomas Gardner,22,4,0,45,7.2,18.4,0.39,2.4,9.6,0.25,4.8,8.8,0.55,0.0,1.6,0.0,2.4,0.8,3.2,0.8,0.0,0.0,3.2,3.2,16.8
2008,5,2139,CHI,Chicago Bulls,Demetris Nichols,23,11,0,30,6.0,18.0,0.33,3.6,12.0,0.3,2.4,6.0,0.4,0.0,0.0,,0.0,4.8,4.8,1.2,0.0,3.6,2.4,4.8,15.6
2008,5,398,CHI,Chicago Bulls,Shannon Brown,22,6,0,22,4.9,24.5,0.2,0.0,1.6,0.0,4.9,22.9,0.21,4.9,9.8,0.5,1.6,1.6,3.3,0.0,1.6,3.3,8.2,3.3,14.7
2008,5,2634,CHI,Chicago Bulls,Cedric Simmons,22,7,0,19,3.8,15.2,0.25,0.0,0.0,,3.8,15.2,0.25,0.0,3.8,0.0,1.9,3.8,5.7,0.0,0.0,0.0,3.8,1.9,7.6
