Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,1,1493,ATL,Atlanta Hawks,Joe Johnson,26,82,82,3343,7.0,16.1,0.43,1.8,4.8,0.38,5.1,11.3,0.45,3.4,4.1,0.83,0.9,3.1,4.0,5.1,0.9,0.2,2.4,1.8,19.2
2008,1,2686,ATL,Atlanta Hawks,Josh Smith,22,81,81,2873,6.5,14.2,0.46,0.3,1.2,0.25,6.2,13.0,0.48,4.2,5.9,0.71,2.0,6.3,8.4,3.4,1.5,2.8,3.1,3.4,17.5
2008,1,3160,ATL,Atlanta Hawks,Marvin Williams,21,80,80,2765,5.5,12.0,0.46,0.0,0.1,0.1,5.5,11.8,0.47,4.4,5.3,0.82,1.5,4.4,6.0,1.8,1.1,0.4,1.7,2.9,15.4
2008,1,1325,ATL,Atlanta Hawks,Al Horford,21,81,77,2540,4.7,9.5,0.5,0.0,0.1,0.0,4.7,9.4,0.5,2.2,3.0,0.73,3.5,7.6,11.1,1.8,0.9,1.1,1.9,3.8,11.6
2008,1,527,ATL,Atlanta Hawks,Josh Childress,24,76,0,2274,5.2,9.1,0.57,0.3,0.9,0.37,4.8,8.1,0.6,3.5,4.4,0.81,2.8,3.2,5.9,1.9,1.1,0.7,1.6,2.0,14.2
2008,1,1464,ATL,Atlanta Hawks,Anthony Johnson,33,42,41,1121,3.7,8.6,0.43,0.9,2.0,0.43,2.8,6.6,0.43,0.8,1.0,0.81,0.5,2.6,3.1,6.5,1.3,0.3,1.6,2.8,9.1
2008,1,240,ATL,Atlanta Hawks,Mike Bibby,29,33,32,1100,5.6,13.5,0.41,2.3,6.1,0.37,3.3,7.3,0.45,1.8,2.3,0.8,0.2,3.2,3.4,7.0,1.1,0.1,2.7,2.1,15.2
2008,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,23,62,5,944,4.1,9.3,0.44,0.0,0.1,0.0,4.1,9.2,0.44,4.1,5.8,0.71,3.4,6.1,9.5,1.4,0.9,0.5,2.6,5.3,12.3
2008,1,1703,ATL,Atlanta Hawks,Acie Law,23,56,6,865,4.0,9.9,0.4,0.3,1.4,0.21,3.7,8.4,0.43,1.6,2.0,0.79,0.5,1.9,2.4,4.7,1.2,0.0,2.3,3.0,9.8
2008,1,1787,ATL,Atlanta Hawks,Tyronn Lue,30,33,3,564,5.5,12.5,0.44,1.9,4.4,0.44,3.6,8.1,0.44,1.5,1.8,0.86,0.6,2.0,2.6,3.8,0.7,0.0,1.4,2.4,14.4
2008,1,3179,ATL,Atlanta Hawks,Shelden Williams,24,36,0,414,3.2,8.7,0.37,0.0,0.1,0.0,3.2,8.6,0.37,3.0,4.4,0.69,3.0,6.3,9.3,1.0,1.1,1.0,1.2,5.2,9.5
2008,1,2769,ATL,Atlanta Hawks,Salim Stoudamire,25,35,0,402,5.8,16.1,0.36,2.6,7.6,0.34,3.2,8.5,0.38,3.7,4.5,0.82,0.4,1.8,2.1,2.5,0.6,0.4,1.9,3.0,17.9
2008,1,3074,ATL,Atlanta Hawks,Mario West,23,64,2,269,2.8,6.6,0.43,0.0,0.5,0.0,2.8,6.0,0.47,2.3,3.5,0.65,3.5,2.9,6.4,1.7,1.6,0.5,1.2,8.2,7.9
2008,1,3245,ATL,Atlanta Hawks,Lorenzen Wright,32,13,1,148,1.2,4.1,0.29,0.0,0.0,,1.2,4.1,0.29,0.7,1.5,0.5,1.7,7.3,9.0,0.7,0.7,0.7,0.5,6.3,3.2
2008,1,1559,ATL,Atlanta Hawks,Solomon Jones,23,35,0,145,3.0,7.4,0.4,0.0,0.5,0.0,3.0,7.0,0.43,2.7,5.0,0.55,4.7,5.7,10.4,0.0,0.7,1.2,2.7,7.0,8.7
2008,1,2440,ATL,Atlanta Hawks,Jeremy Richardson,23,19,0,88,5.3,12.7,0.42,2.0,4.9,0.42,3.3,7.8,0.42,0.0,0.0,,0.4,2.5,2.9,0.0,0.8,0.0,2.0,2.5,12.7
