Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,11,HOU,Houston Rockets,Shane Battier,29,80,78,2907,3.3,7.7,0.43,1.7,4.6,0.38,1.6,3.1,0.5,0.9,1.3,0.74,1.6,3.4,5.0,1.9,1.0,1.1,1.0,2.4,9.2,189
2008,11,HOU,Houston Rockets,Rafer Alston,31,74,74,2526,5.2,13.2,0.39,2.0,5.8,0.35,3.1,7.4,0.43,1.4,2.0,0.72,0.4,3.3,3.7,5.6,1.4,0.3,2.3,2.0,13.8,60
2008,11,HOU,Houston Rockets,Tracy McGrady,28,66,62,2440,8.1,19.3,0.42,1.3,4.4,0.29,6.8,14.9,0.46,3.6,5.3,0.68,0.6,4.4,5.0,5.7,1.0,0.4,2.4,1.3,21.1,1933
2008,11,HOU,Houston Rockets,Yao Ming,27,55,55,2044,7.6,15.0,0.51,0.0,0.0,0.0,7.6,15.0,0.51,6.1,7.2,0.85,3.0,7.4,10.5,2.3,0.4,2.0,3.2,3.0,21.3,2005
2008,11,HOU,Houston Rockets,Luis Scola,27,82,39,2024,6.1,11.9,0.52,0.0,0.1,0.0,6.1,11.9,0.52,2.8,4.2,0.67,3.1,6.2,9.3,1.9,1.1,0.3,1.9,4.2,15.1,2578
2008,11,HOU,Houston Rockets,Chuck Hayes,24,79,44,1575,2.6,5.1,0.51,0.0,0.1,0.0,2.6,5.0,0.52,0.3,0.5,0.46,3.0,6.7,9.8,2.1,1.9,1.0,1.4,4.8,5.4,1231
2008,11,HOU,Houston Rockets,Luther Head,25,73,17,1379,5.4,12.5,0.43,2.1,5.9,0.35,3.3,6.6,0.5,1.7,2.1,0.82,0.5,3.1,3.5,3.6,1.1,0.2,1.8,2.0,14.5,1242
2008,11,HOU,Houston Rockets,Bonzi Wells,31,51,7,1124,5.6,13.2,0.42,0.3,1.2,0.21,5.3,12.0,0.45,3.6,5.6,0.64,2.0,6.3,8.3,2.6,1.6,0.8,2.4,3.6,15.0,3062
2008,11,HOU,Houston Rockets,Carl Landry,24,42,0,711,6.8,11.1,0.62,0.0,0.1,0.0,6.8,11.0,0.62,3.6,5.5,0.66,4.9,5.6,10.5,1.1,0.9,0.4,1.3,5.0,17.3,1686
2008,11,HOU,Houston Rockets,Dikembe Mutombo,41,39,25,619,2.5,4.7,0.54,0.0,0.0,,2.5,4.7,0.54,1.9,2.6,0.71,4.0,7.6,11.6,0.3,0.6,2.8,1.0,3.2,6.9,2097
2008,11,HOU,Houston Rockets,Aaron Brooks,23,51,0,608,5.5,13.3,0.41,2.1,6.5,0.33,3.4,6.9,0.49,2.5,2.9,0.86,0.8,2.5,3.3,5.2,0.8,0.3,2.6,4.1,15.6,361
2008,11,HOU,Houston Rockets,Mike James,32,33,1,537,5.3,15.2,0.35,1.6,5.0,0.32,3.7,10.2,0.36,2.2,2.8,0.79,0.7,2.7,3.5,3.6,1.1,0.1,1.9,2.9,14.4,1430
2008,11,HOU,Houston Rockets,Bobby Jackson,34,26,5,498,6.4,15.2,0.42,2.0,5.9,0.34,4.3,9.3,0.47,1.7,2.3,0.75,0.7,4.4,5.1,4.6,0.9,0.1,2.0,2.7,16.5,1395
2008,11,HOU,Houston Rockets,Steve Novak,24,35,0,264,6.7,13.9,0.48,4.6,9.7,0.48,2.0,4.2,0.48,0.4,0.5,0.75,0.5,4.2,4.8,0.8,0.3,0.4,0.5,2.3,18.4,2159
2008,11,HOU,Houston Rockets,Steve Francis,30,10,3,199,3.4,10.3,0.33,0.7,3.1,0.24,2.7,7.2,0.38,2.4,4.2,0.56,1.4,2.7,4.2,5.4,1.6,0.9,2.5,4.5,9.9,955
2008,11,HOU,Houston Rockets,Mike Harris,24,17,0,159,6.1,12.2,0.5,0.0,0.5,0.0,6.1,11.8,0.52,1.8,2.9,0.62,5.4,6.8,12.2,0.7,1.4,0.7,2.0,3.6,14.0,1206
2008,11,HOU,Houston Rockets,Kirk Snyder,24,9,0,81,5.8,12.4,0.46,0.9,4.0,0.22,4.9,8.4,0.58,2.7,4.9,0.55,2.2,3.1,5.3,3.6,0.4,0.4,1.8,2.7,15.1,2714
2008,11,HOU,Houston Rockets,Loren Woods,29,7,0,17,6.4,10.6,0.6,0.0,0.0,,6.4,10.6,0.6,0.0,0.0,,0.0,2.1,2.1,4.2,0.0,0.0,0.0,4.2,12.7,3225
2008,11,HOU,Houston Rockets,Bobby Jones,24,4,0,9,8.0,16.0,0.5,0.0,0.0,,8.0,16.0,0.5,0.0,0.0,,0.0,4.0,4.0,0.0,4.0,0.0,4.0,12.0,16.0,1527
2008,11,HOU,Houston Rockets,Justin Williams,23,1,0,6,6.0,18.0,0.33,0.0,0.0,,6.0,18.0,0.33,6.0,24.0,0.25,6.0,0.0,6.0,0.0,0.0,0.0,6.0,18.0,18.0,3152
2008,11,HOU,Houston Rockets,Gerald Green,22,1,0,4,27.0,27.0,1.0,0.0,0.0,,27.0,27.0,1.0,0.0,0.0,,18.0,0.0,18.0,0.0,0.0,0.0,0.0,18.0,54.0,1103
