Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,28,164,TOR,Toronto Raptors,Andrea Bargnani,22,78,53,1861,5.4,14.0,0.39,1.7,5.0,0.34,3.7,9.0,0.41,2.7,3.3,0.84,1.0,4.6,5.6,1.7,0.4,0.7,1.7,4.1,15.3
2008,28,2244,TOR,Toronto Raptors,Anthony Parker,32,82,82,2634,5.4,11.3,0.48,1.8,4.2,0.44,3.6,7.2,0.5,1.4,1.7,0.82,0.7,3.9,4.6,2.5,1.1,0.2,1.2,2.1,14.0
2008,28,724,TOR,Toronto Raptors,Carlos Delfino,25,82,0,1928,4.7,11.8,0.4,2.2,5.9,0.38,2.4,5.9,0.41,2.2,2.9,0.74,1.2,5.5,6.7,2.7,1.3,0.2,1.4,3.3,13.8
2008,28,302,TOR,Toronto Raptors,Chris Bosh,23,67,67,2425,7.5,15.2,0.49,0.1,0.4,0.4,7.4,14.9,0.5,7.0,8.3,0.84,2.6,6.1,8.7,2.5,0.9,1.0,2.3,2.3,22.2
2008,28,1853,TOR,Toronto Raptors,Darrick Martin,36,17,0,141,2.6,11.0,0.23,0.5,4.1,0.12,2.0,6.9,0.3,1.3,1.5,0.83,0.8,1.0,1.8,5.4,1.5,0.0,0.3,3.1,6.9
2008,28,2033,TOR,Toronto Raptors,Jamario Moon,27,78,75,2166,4.6,9.6,0.48,0.7,2.0,0.33,4.0,7.5,0.53,1.0,1.4,0.74,1.5,6.5,8.0,1.5,1.3,1.8,0.8,2.5,11.0
2008,28,1580,TOR,Toronto Raptors,Jason Kapono,26,81,7,1530,5.7,11.7,0.49,1.3,2.8,0.48,4.4,8.9,0.49,0.9,1.0,0.86,0.7,2.1,2.8,1.5,0.8,0.0,1.4,3.1,13.6
2008,28,1070,TOR,Toronto Raptors,Joey Graham,25,38,3,331,5.3,12.3,0.43,0.2,0.3,0.67,5.1,12.0,0.43,4.1,4.9,0.84,2.0,5.3,7.3,1.6,0.3,0.0,2.5,5.1,15.0
2008,28,986,TOR,Toronto Raptors,Jorge Garbajosa,30,7,0,74,3.9,12.2,0.32,2.9,7.8,0.38,1.0,4.4,0.22,0.0,0.0,,1.0,6.3,7.3,1.5,1.5,0.0,0.5,1.0,10.7
2008,28,453,TOR,Toronto Raptors,Jose Calderon,26,82,56,2484,5.3,10.2,0.52,1.1,2.7,0.43,4.2,7.6,0.55,1.6,1.7,0.91,0.5,2.9,3.4,9.8,1.3,0.1,1.8,1.9,13.4
2008,28,754,TOR,Toronto Raptors,Juan Dixon,29,36,0,424,5.0,13.6,0.37,1.4,3.3,0.44,3.6,10.3,0.35,1.5,1.6,0.95,0.8,3.2,4.0,5.5,1.8,0.2,3.0,3.2,13.0
2008,28,1361,TOR,Toronto Raptors,Kris Humphries,22,70,0,925,6.3,13.0,0.48,0.0,0.1,0.0,6.3,12.9,0.49,2.9,4.8,0.6,3.5,6.6,10.1,1.1,1.0,1.1,1.8,4.2,15.5
2008,28,1502,TOR,Toronto Raptors,Linton Johnson,27,2,0,10,7.2,18.0,0.4,0.0,3.6,0.0,7.2,14.4,0.5,7.2,7.2,1.0,0.0,3.6,3.6,3.6,0.0,0.0,10.8,3.6,21.6
2008,28,182,TOR,Toronto Raptors,Maceo Baston,32,15,2,103,5.9,8.7,0.68,0.0,0.0,,5.9,8.7,0.68,2.4,3.5,0.7,3.1,5.9,9.1,1.0,0.7,1.4,1.4,7.0,14.3
2008,28,347,TOR,Toronto Raptors,Primoz Brezec,28,13,0,110,5.6,12.4,0.45,0.0,0.0,,5.6,12.4,0.45,4.6,6.9,0.67,2.9,2.9,5.9,0.3,0.3,0.7,1.3,8.2,15.7
2008,28,2129,TOR,Toronto Raptors,Rasho Nesterovic,31,71,39,1486,6.2,11.3,0.55,0.0,0.1,0.33,6.2,11.2,0.55,0.9,1.2,0.76,3.1,5.1,8.3,2.0,0.5,1.3,1.5,3.2,13.4
2008,28,939,TOR,Toronto Raptors,T.J. Ford,24,51,26,1199,7.4,15.7,0.47,0.5,1.5,0.29,6.9,14.2,0.49,3.3,3.8,0.88,0.7,2.3,3.0,9.4,1.6,0.0,3.1,2.8,18.5
