Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,8,1390,DEN,Denver Nuggets,Allen Iverson,32,82,82,3424,7.5,16.4,0.46,1.0,2.9,0.34,6.5,13.5,0.48,6.8,8.4,0.81,0.5,2.1,2.6,6.2,1.7,0.1,2.6,1.1,22.8
2008,8,93,DEN,Denver Nuggets,Carmelo Anthony,23,77,77,2806,9.3,19.0,0.49,0.7,2.1,0.35,8.6,16.9,0.51,6.0,7.6,0.79,2.3,5.0,7.3,3.3,1.3,0.5,3.2,3.2,25.4
2008,8,461,DEN,Denver Nuggets,Marcus Camby,33,79,79,2758,3.7,8.3,0.45,0.1,0.3,0.3,3.7,8.0,0.46,1.9,2.6,0.71,3.0,10.5,13.5,3.4,1.1,3.7,1.5,2.8,9.4
2008,8,1859,DEN,Denver Nuggets,Kenyon Martin,30,71,71,2159,6.3,11.7,0.54,0.0,0.2,0.18,6.2,11.5,0.54,2.1,3.5,0.58,1.8,5.9,7.7,1.5,1.5,1.4,1.5,3.9,14.6
2008,8,485,DEN,Denver Nuggets,Anthony Carter,32,70,67,1960,4.0,8.7,0.46,0.8,2.4,0.35,3.2,6.4,0.5,1.2,1.6,0.75,0.5,3.2,3.7,7.1,2.0,0.5,2.3,3.2,10.0
2008,8,1633,DEN,Denver Nuggets,Linas Kleiza,23,79,13,1889,5.9,12.6,0.47,1.8,5.3,0.34,4.1,7.3,0.57,3.1,4.1,0.77,1.8,4.6,6.3,1.8,0.8,0.4,1.7,3.4,16.8
2008,8,2108,DEN,Denver Nuggets,Eduardo Najera,31,78,3,1664,3.8,8.0,0.47,1.1,3.2,0.36,2.6,4.8,0.55,1.4,1.9,0.71,2.4,4.8,7.3,2.1,1.5,0.9,1.3,4.3,10.0
2008,8,2679,DEN,Denver Nuggets,J.R. Smith,22,74,0,1421,7.9,17.1,0.46,4.0,9.9,0.4,3.9,7.2,0.54,3.2,4.5,0.72,1.1,2.8,3.9,3.2,1.6,0.3,2.8,3.6,23.0
2008,8,740,DEN,Denver Nuggets,Yakhouba Diawara,25,54,14,542,3.7,8.9,0.41,1.4,4.4,0.32,2.3,4.5,0.5,1.5,2.1,0.71,1.5,2.6,4.1,2.5,0.5,0.2,1.1,4.1,10.2
2008,8,117,DEN,Denver Nuggets,Chucky Atkins,33,24,0,352,4.3,12.5,0.34,2.6,8.1,0.32,1.7,4.4,0.4,0.4,0.9,0.44,0.3,2.9,3.2,4.8,0.9,0.1,1.0,2.8,11.6
2008,8,1286,DEN,Denver Nuggets,Nene Hilario,25,16,1,266,3.9,9.6,0.41,0.0,0.1,0.0,3.9,9.5,0.41,3.7,6.6,0.55,4.1,7.7,11.8,2.0,1.2,1.9,2.8,6.2,11.5
2008,8,1527,DEN,Denver Nuggets,Bobby Jones,24,25,0,222,4.2,10.4,0.41,1.5,3.7,0.39,2.8,6.6,0.42,3.7,4.5,0.82,1.8,4.4,6.2,1.8,0.8,0.2,2.3,7.5,13.6
2008,8,3124,DEN,Denver Nuggets,Mike Wilks,28,8,0,122,3.0,6.8,0.44,0.6,1.5,0.4,2.4,5.3,0.44,0.6,0.6,1.0,1.2,2.4,3.5,1.8,1.5,0.0,1.5,2.7,7.1
2008,8,1369,DEN,Denver Nuggets,Steven Hunter,26,19,2,120,4.5,8.4,0.54,0.0,0.0,,4.5,8.4,0.54,2.7,6.0,0.45,3.0,5.7,8.7,0.0,0.0,1.8,2.1,6.0,11.7
2008,8,2991,DEN,Denver Nuggets,Von Wafer,22,21,0,90,4.0,15.2,0.26,0.4,6.0,0.07,3.6,9.2,0.39,2.4,3.2,0.75,0.4,3.6,4.0,2.0,0.8,0.4,4.4,1.6,10.8
2008,8,1909,DEN,Denver Nuggets,Jelani McCoy,30,6,1,33,1.1,1.1,1.0,0.0,0.0,,1.1,1.1,1.0,1.1,2.2,0.5,1.1,6.5,7.6,0.0,0.0,5.5,4.4,7.6,3.3
2008,8,1115,DEN,Denver Nuggets,Taurean Green,21,9,0,30,3.6,10.8,0.33,1.2,3.6,0.33,2.4,7.2,0.33,3.6,4.8,0.75,0.0,7.2,7.2,3.6,1.2,0.0,2.4,2.4,12.0
