Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,21,2059,OKC,Oklahoma City Thunder,30.0,NBA,SG,14.0,76.0,12.7,0.65,0.58,0.42,0.0,2.9,1.5,2.0,0.7,0.0,12.3,18.5,0.2,0.0,0.2,0.12,1.1,-0.2,0.9,0.1
2017,5,2059,CHI,Chicago Bulls,31.0,NBA,SG,3.0,29.0,14.5,0.61,0.0,0.22,0.0,11.4,5.8,11.8,0.0,0.0,0.0,15.3,0.1,0.0,0.1,0.14,-1.3,-0.7,-2.0,0.0
