Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,14,289,LAL,Los Angeles Lakers,Isaac Bonga,"November 8, 1999",19.0,NBA,PG,22.0,0.0,120.0,1.9,12.8,0.15,0.0,3.1,0.0,1.9,9.7,0.2,3.5,5.8,0.6,3.5,6.2,9.7,5.8,3.5,1.6,2.3,3.5,7.4,,73.0,105.0
2020,30,289,WAS,Washington Wizards,Isaac Bonga,"November 8, 1999",20.0,NBA,SF,66.0,49.0,1250.0,4.4,8.8,0.5,0.9,2.7,0.35,3.5,6.1,0.57,2.6,3.2,0.81,2.7,5.6,8.3,2.8,1.7,0.8,2.2,5.8,12.3,,116.0,116.0
2021,30,289,WAS,Washington Wizards,Isaac Bonga,"November 8, 1999",21.0,NBA,SF,16.0,7.0,224.0,2.9,7.2,0.4,1.9,4.5,0.41,1.0,2.7,0.38,0.4,0.6,0.67,1.7,6.2,7.8,1.9,0.8,0.8,1.4,5.2,8.1,,104.0,118.0
