Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,25.0,NOP,NBA,SG,4.0,4.0,125.0,5.8,18.0,0.326,0.8,4.6,0.182,5.0,13.4,0.375,4.2,7.1,0.588,1.3,7.1,8.4,8.4,2.1,0.4,2.5,4.2,16.7,,92.0,115.0
2019,29.0,IND,NBA,SG,4.0,0.0,84.0,12.6,28.8,0.438,6.6,12.0,0.55,6.0,16.8,0.357,4.8,8.4,0.571,0.0,10.2,10.2,1.8,1.2,0.6,3.6,4.8,36.6,,97.0,104.0
