Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1241,Gordon Hayward,1990-03-23,29.0,958.0,12.12,0.5,0.38,0.48,1.75,12.52,7.18,14.65,1.48,0.73,11.13,19.05,0.2,0.28,1.7,0.06,0.25,0.05,0.32,0.25
