Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3217,Cassius Winston,1998-02-28,9,0,6.2,0.7,1.6,0.44,0.6,1.1,0.55,0.1,0.4,0.25,0.89,0.2,0.2,1.0,0.0,0.8,0.8,1.1,0.0,0.1,0.1,0.4,2.1
