Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1272,Tyler Herro,"January 20, 2000",77,22,1120.5,6.7,15.35,0.44,2.5,6.75,0.37,4.25,8.5,0.5,2.05,2.5,0.82,0.4,5.55,5.95,3.5,0.65,0.35,2.45,1.8,17.95
