Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,,2689,WSB,None,22.0,NBA,SG,48.0,5.0,708.0,6.9,17.1,0.41,0.1,1.5,0.1,6.8,15.6,0.44,3.1,3.9,0.8,2.1,3.5,5.6,6.9,3.1,0.1,4.4,6.8,17.1,,91.0,108.0
1993,,2689,WSB,None,23.0,NBA,SG,69.0,33.0,1546.0,8.3,18.1,0.46,0.3,0.7,0.35,8.0,17.4,0.46,3.5,4.0,0.86,0.8,2.5,3.4,5.9,1.8,0.3,3.3,5.7,20.3,,100.0,113.0
1994,31.0,2689,TOT,Total After Trade,24.0,NBA,SG,66.0,2.0,877.0,7.0,17.2,0.4,1.2,3.4,0.35,5.8,13.8,0.42,3.5,4.7,0.75,1.9,2.8,4.7,6.1,2.2,0.3,2.8,5.4,18.7,,102.0,111.0
1994,,2689,WSB,None,24.0,NBA,SG,7.0,0.0,48.0,8.3,18.8,0.44,0.0,0.0,,8.3,18.8,0.44,15.6,20.9,0.75,5.2,3.1,8.3,5.2,3.1,1.0,1.0,8.3,32.3,,133.0,111.0
1994,26.0,2689,SAC,Sacramento Kings,24.0,NBA,SG,59.0,2.0,829.0,6.9,17.1,0.4,1.2,3.6,0.35,5.6,13.5,0.42,2.9,3.8,0.75,1.7,2.8,4.5,6.2,2.2,0.2,2.9,5.2,17.9,,99.0,111.0
