Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,30,1523,WSB,Washington Bullets,Anthony Jones,24.0,16,1.0,114,14,33,0.42,0,1,0.0,14,32,0.44,0.42,9,13,0.69,1,8,9,7,10,1,11,11,37
1987,30,1531,WSB,Washington Bullets,Charles Jones,29.0,79,64.0,1609,118,249,0.47,0,1,0.0,118,248,0.48,0.47,48,76,0.63,144,212,356,80,67,165,77,252,284
1987,30,2513,WSB,Washington Bullets,Dan Roundfield,33.0,36,0.0,669,90,220,0.41,1,5,0.2,89,215,0.41,0.41,57,72,0.79,64,106,170,39,11,16,49,77,238
1987,30,593,WSB,Washington Bullets,Darwin Cook,28.0,82,2.0,1420,265,622,0.43,2,23,0.09,263,599,0.44,0.43,82,103,0.8,46,99,145,151,98,17,96,136,614
1987,30,3079,WSB,Washington Bullets,Ennis Whatley,24.0,73,72.0,1816,246,515,0.48,0,2,0.0,246,513,0.48,0.48,126,165,0.76,58,136,194,392,92,10,138,172,618
1987,30,1487,WSB,Washington Bullets,Frank Johnson,28.0,18,10.0,399,59,128,0.46,0,1,0.0,59,127,0.46,0.46,35,49,0.71,10,20,30,58,21,0,31,31,153
1987,30,2083,WSB,Washington Bullets,Jay Murphy,24.0,21,0.0,141,31,72,0.43,0,0,,31,72,0.43,0.43,9,16,0.56,17,22,39,5,3,2,6,21,71
1987,30,2972,WSB,Washington Bullets,Jay Vincent,27.0,51,17.0,1386,274,613,0.45,0,3,0.0,274,610,0.45,0.45,130,169,0.77,69,141,210,85,40,17,77,127,678
1987,30,1821,WSB,Washington Bullets,Jeff Malone,25.0,80,79.0,2763,689,1509,0.46,4,26,0.15,685,1483,0.46,0.46,376,425,0.88,50,168,218,298,75,13,182,154,1758
1987,30,3149,WSB,Washington Bullets,John Williams,20.0,78,6.0,1773,283,624,0.45,8,36,0.22,275,588,0.47,0.46,144,223,0.65,130,236,366,191,129,30,122,173,718
1987,30,282,WSB,Washington Bullets,Manute Bol,24.0,82,12.0,1552,103,231,0.45,0,1,0.0,103,230,0.45,0.45,45,67,0.67,84,278,362,11,20,302,61,189,251
1987,30,16,WSB,Washington Bullets,Michael Adams,24.0,63,0.0,1303,160,393,0.41,28,102,0.28,132,291,0.45,0.44,105,124,0.85,38,85,123,244,85,6,81,88,453
1987,30,2175,WSB,Washington Bullets,Mike O'Koren,28.0,15,0.0,123,16,42,0.38,0,2,0.0,16,40,0.4,0.38,0,2,0.0,6,8,14,13,2,0,6,10,32
1987,30,1823,WSB,Washington Bullets,Moses Malone,31.0,73,70.0,2488,595,1311,0.45,0,11,0.0,595,1300,0.46,0.45,570,692,0.82,340,484,824,120,59,92,202,139,1760
1987,30,500,WSB,Washington Bullets,Terry Catledge,23.0,78,77.0,2149,413,835,0.5,0,4,0.0,413,831,0.5,0.5,199,335,0.59,248,312,560,56,43,14,145,195,1025
