Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,13,LAC,Los Angeles Clippers,Michael Cage,25.0,80,76.0,2922,457,878,0.52,0,3,0.0,457,875,0.52,0.52,341,467,0.73,354,568,922,131,99,67,171,221,1255,451
1987,13,LAC,Los Angeles Clippers,Benoit Benjamin,22.0,72,61.0,2230,320,713,0.45,0,2,0.0,320,711,0.45,0.45,188,263,0.72,134,452,586,135,60,187,184,251,828,217
1987,13,LAC,Los Angeles Clippers,Mike Woodson,28.0,74,66.0,2126,494,1130,0.44,34,123,0.28,460,1007,0.46,0.45,240,290,0.83,68,94,162,196,100,16,168,201,1262,3228
1987,13,LAC,Los Angeles Clippers,Darnell Valentine,27.0,65,52.0,1759,275,671,0.41,13,56,0.23,262,615,0.43,0.42,163,200,0.82,38,112,150,447,116,10,167,148,726,2946
1987,13,LAC,Los Angeles Clippers,Larry Drew,28.0,60,22.0,1566,295,683,0.43,12,72,0.17,283,611,0.46,0.44,139,166,0.84,26,77,103,326,60,2,151,107,741,784
1987,13,LAC,Los Angeles Clippers,Rory White,27.0,68,35.0,1545,265,552,0.48,0,3,0.0,265,549,0.48,0.48,94,144,0.65,90,104,194,79,47,19,73,159,624,3094
1987,13,LAC,Los Angeles Clippers,Cedric Maxwell,31.0,35,31.0,1132,150,289,0.52,0,0,,150,289,0.52,0.52,177,228,0.78,103,148,251,122,26,9,88,102,477,1878
1987,13,LAC,Los Angeles Clippers,Lancaster Gordon,24.0,70,4.0,1130,221,545,0.41,14,48,0.29,207,497,0.42,0.42,70,95,0.74,64,62,126,139,61,13,102,106,526,1064
1987,13,LAC,Los Angeles Clippers,Tim Kempton,23.0,66,6.0,936,97,206,0.47,0,1,0.0,97,205,0.47,0.47,95,137,0.69,70,124,194,53,38,12,49,162,289,1593
1987,13,LAC,Los Angeles Clippers,Quintin Dailey,26.0,49,5.0,924,200,491,0.41,1,10,0.1,199,481,0.41,0.41,119,155,0.77,34,49,83,79,43,8,71,113,520,659
1987,13,LAC,Los Angeles Clippers,Earl Cureton,29.0,35,11.0,868,114,234,0.49,0,1,0.0,114,233,0.49,0.49,43,79,0.54,99,126,225,52,18,30,35,86,271,650
1987,13,LAC,Los Angeles Clippers,Kenny Fields,24.0,44,17.0,861,153,344,0.44,3,12,0.25,150,332,0.45,0.45,72,89,0.81,63,83,146,60,31,11,52,120,381,914
1987,13,LAC,Los Angeles Clippers,Kurt Nimphius,28.0,38,6.0,811,119,252,0.47,0,3,0.0,119,249,0.48,0.47,57,88,0.65,58,75,133,18,16,41,47,118,295,2144
1987,13,LAC,Los Angeles Clippers,Geoff Huston,29.0,19,8.0,428,55,121,0.46,1,2,0.5,54,119,0.45,0.46,18,34,0.53,6,11,17,101,14,0,45,28,129,1372
1987,13,LAC,Los Angeles Clippers,Marques Johnson,30.0,10,10.0,302,68,155,0.44,0,6,0.0,68,149,0.46,0.44,30,42,0.71,9,24,33,28,12,5,17,24,166,1504
1987,13,LAC,Los Angeles Clippers,Steffond Johnson,24.0,29,0.0,234,27,64,0.42,0,3,0.0,27,61,0.44,0.42,20,38,0.53,15,28,43,5,9,2,18,55,74,1512
1987,13,LAC,Los Angeles Clippers,Dwayne Polee,23.0,1,0.0,6,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,0,0,0,1,0,1,3,2,2326
