Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,12,IND,Indiana Pacers,Chuck Person,22.0,82,78.0,2956,635,1358,0.47,49,138,0.36,586,1220,0.48,0.49,222,297,0.75,168,509,677,295,90,16,211,310,1541,2290
1987,12,IND,Indiana Pacers,Steve Stipanovich,26.0,81,81.0,2761,382,760,0.5,1,4,0.25,381,756,0.5,0.5,307,367,0.84,184,486,670,180,106,97,130,304,1072,2756
1987,12,IND,Indiana Pacers,Vern Fleming,24.0,82,82.0,2549,370,727,0.51,2,10,0.2,368,717,0.51,0.51,238,302,0.79,109,225,334,473,109,18,167,222,980,922
1987,12,IND,Indiana Pacers,Herb Williams,28.0,74,67.0,2526,451,939,0.48,0,9,0.0,451,930,0.48,0.48,199,269,0.74,143,400,543,174,59,93,145,255,1101,3142
1987,12,IND,Indiana Pacers,John Long,30.0,80,68.0,2265,490,1170,0.42,19,67,0.28,471,1103,0.43,0.43,219,246,0.89,75,142,217,258,96,8,153,167,1218,1770
1987,12,IND,Indiana Pacers,Wayman Tisdale,22.0,81,15.0,2159,458,892,0.51,0,2,0.0,458,890,0.52,0.51,258,364,0.71,217,258,475,117,50,26,139,293,1174,2887
1987,12,IND,Indiana Pacers,Clint Richardson,30.0,78,14.0,1396,218,467,0.47,6,17,0.35,212,450,0.47,0.47,59,74,0.8,51,92,143,241,49,7,85,106,501,2438
1987,12,IND,Indiana Pacers,Kyle Macy,29.0,76,0.0,1250,164,341,0.48,14,46,0.3,150,295,0.51,0.5,34,41,0.83,25,88,113,197,59,7,58,136,376,1807
1987,12,IND,Indiana Pacers,Ron Anderson,28.0,63,0.0,721,139,294,0.47,0,5,0.0,139,289,0.48,0.47,85,108,0.79,73,78,151,54,31,3,55,65,363,82
1987,12,IND,Indiana Pacers,Walker Russell,26.0,48,0.0,511,64,165,0.39,2,16,0.12,62,149,0.42,0.39,27,37,0.73,18,37,55,129,20,5,60,62,157,2536
1987,12,IND,Indiana Pacers,Stuart Gray,23.0,55,1.0,456,41,101,0.41,0,0,,41,101,0.41,0.41,28,39,0.72,39,90,129,26,10,28,36,93,110,1095
1987,12,IND,Indiana Pacers,Michael Brooks,28.0,10,0.0,148,13,37,0.35,0,0,,13,37,0.35,0.35,7,10,0.7,9,19,28,11,9,0,11,19,33,365
1987,12,IND,Indiana Pacers,Greg Dreiling,24.0,24,0.0,128,16,37,0.43,0,0,,16,37,0.43,0.43,10,12,0.83,12,31,43,7,2,2,7,42,42,781
1987,12,IND,Indiana Pacers,Clark Kellogg,25.0,4,4.0,60,8,22,0.36,1,2,0.5,7,20,0.35,0.39,3,4,0.75,7,4,11,6,5,0,4,12,20,1589
1987,12,IND,Indiana Pacers,Pete Verhoeven,27.0,5,0.0,44,5,14,0.36,0,0,,5,14,0.36,0.36,0,0,,2,5,7,2,2,1,0,11,10,2966
