Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,1,474,ATL,Atlanta Hawks,Antoine Carr,25.0,65,2.0,695,134,265,0.51,1,3,0.33,133,262,0.51,0.51,73,103,0.71,60,96,156,34,14,48,40,146,342
1987,1,1249,ATL,Atlanta Hawks,Cedric Henderson,21.0,6,0.0,10,2,5,0.4,0,0,,2,5,0.4,0.4,1,1,1.0,2,1,3,0,0,0,1,1,5
1987,1,1741,ATL,Atlanta Hawks,Cliff Levingston,26.0,82,10.0,1848,251,496,0.51,0,3,0.0,251,493,0.51,0.51,155,212,0.73,219,314,533,40,48,68,72,261,657
1987,1,2455,ATL,Atlanta Hawks,Doc Rivers,25.0,82,82.0,2590,342,758,0.45,4,21,0.19,338,737,0.46,0.45,365,441,0.83,83,216,299,823,171,30,217,287,1053
1987,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,27.0,79,79.0,2969,828,1787,0.46,31,106,0.29,797,1681,0.47,0.47,607,742,0.82,210,284,494,261,117,51,215,149,2294
1987,1,3140,ATL,Atlanta Hawks,Gus Williams,33.0,33,0.0,481,53,146,0.36,5,18,0.28,48,128,0.38,0.38,27,40,0.68,8,32,40,139,17,5,54,53,138
1987,1,190,ATL,Atlanta Hawks,John Battle,24.0,64,8.0,804,144,315,0.46,0,10,0.0,144,305,0.47,0.46,93,126,0.74,16,44,60,124,29,5,60,76,381
1987,1,1644,ATL,Atlanta Hawks,Jon Koncak,23.0,82,19.0,1684,169,352,0.48,0,1,0.0,169,351,0.48,0.48,125,191,0.65,153,340,493,31,52,76,92,262,463
1987,1,3189,ATL,Atlanta Hawks,Kevin Willis,24.0,81,81.0,2626,538,1003,0.54,1,4,0.25,537,999,0.54,0.54,227,320,0.71,321,528,849,62,65,61,173,313,1304
1987,1,3195,ATL,Atlanta Hawks,Michael Wilson,27.0,2,0.0,2,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,1,0,0,1,1,0
1987,1,1931,ATL,Atlanta Hawks,Mike McGee,27.0,76,6.0,1420,311,677,0.46,86,229,0.38,225,448,0.5,0.52,80,137,0.58,71,88,159,149,61,2,104,156,788
1987,1,3214,ATL,Atlanta Hawks,Randy Wittman,27.0,71,65.0,2049,398,792,0.5,4,12,0.33,394,780,0.5,0.5,100,127,0.79,30,94,124,211,39,16,88,107,900
1987,1,1224,ATL,Atlanta Hawks,Scott Hastings,26.0,40,0.0,256,23,68,0.34,2,12,0.17,21,56,0.38,0.35,23,29,0.79,16,54,70,13,10,7,13,35,71
1987,1,3053,ATL,Atlanta Hawks,Spud Webb,23.0,33,0.0,532,71,162,0.44,1,6,0.17,70,156,0.45,0.44,80,105,0.76,6,54,60,167,34,2,70,65,223
1987,1,2501,ATL,Atlanta Hawks,Tree Rollins,31.0,75,58.0,1764,171,313,0.55,0,0,,171,313,0.55,0.55,63,87,0.72,155,333,488,22,43,140,61,240,405
