Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,14,1503,LAL,Los Angeles Lakers,Magic Johnson,27.0,80,80.0,2904,683,1308,0.52,8,39,0.2,675,1269,0.53,0.52,535,631,0.85,122,382,504,977,138,36,300,168,1909
1987,14,3233,LAL,Los Angeles Lakers,James Worthy,25.0,82,82.0,2819,651,1207,0.54,0,13,0.0,651,1194,0.55,0.54,292,389,0.75,158,308,466,226,108,83,168,206,1594
1987,14,2581,LAL,Los Angeles Lakers,Byron Scott,25.0,82,82.0,2729,554,1134,0.49,65,149,0.44,489,985,0.5,0.52,224,251,0.89,63,223,286,281,125,18,144,163,1397
1987,14,2,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,39.0,78,78.0,2441,560,993,0.56,1,3,0.33,559,990,0.56,0.56,245,343,0.71,152,371,523,203,49,97,186,245,1366
1987,14,603,LAL,Los Angeles Lakers,Michael Cooper,30.0,82,2.0,2253,322,736,0.44,89,231,0.38,233,505,0.46,0.5,126,148,0.85,58,196,254,373,78,43,102,199,859
1987,14,1098,LAL,Los Angeles Lakers,A.C. Green,23.0,79,72.0,2240,316,587,0.54,0,5,0.0,316,582,0.54,0.54,220,282,0.78,210,405,615,84,70,80,102,171,852
1987,14,2387,LAL,Los Angeles Lakers,Kurt Rambis,28.0,78,10.0,1514,163,313,0.52,0,0,,163,313,0.52,0.52,120,157,0.76,159,294,453,63,74,41,104,201,446
1987,14,2862,LAL,Los Angeles Lakers,Billy Thompson,23.0,59,0.0,762,142,261,0.54,0,1,0.0,142,260,0.55,0.54,48,74,0.65,69,102,171,60,15,30,61,148,332
1987,14,2872,LAL,Los Angeles Lakers,Mychal Thompson,32.0,33,1.0,680,129,269,0.48,0,1,0.0,129,268,0.48,0.48,75,101,0.74,47,89,136,28,14,30,57,85,333
1987,14,1873,LAL,Los Angeles Lakers,Wes Matthews,27.0,50,0.0,532,89,187,0.48,1,3,0.33,88,184,0.48,0.48,29,36,0.81,13,34,47,100,23,4,51,53,208
1987,14,348,LAL,Los Angeles Lakers,Frank Brickowski,27.0,37,0.0,404,53,94,0.56,0,0,,53,94,0.56,0.56,40,59,0.68,40,57,97,12,14,4,25,105,146
1987,14,2711,LAL,Los Angeles Lakers,Mike Smrek,24.0,35,3.0,233,30,60,0.5,0,0,,30,60,0.5,0.5,16,25,0.64,13,24,37,5,4,13,19,70,76
1987,14,332,LAL,Los Angeles Lakers,Adrian Branch,23.0,32,0.0,219,48,96,0.5,0,2,0.0,48,94,0.51,0.5,42,54,0.78,23,30,53,16,16,3,24,39,138
