Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,29,1174,UTA,Utah Jazz,Bob Hansen,26.0,72,72.0,1453,272,601,0.45,16,45,0.36,256,556,0.46,0.47,136,179,0.76,84,119,203,102,44,6,77,146,696
1987,29,2587,UTA,Utah Jazz,Carey Scurry,24.0,69,5.0,753,123,247,0.5,4,13,0.31,119,234,0.51,0.51,94,134,0.7,97,101,198,57,55,54,56,124,344
1987,29,1129,UTA,Utah Jazz,Darrell Griffith,28.0,76,10.0,1843,463,1038,0.45,67,200,0.34,396,838,0.47,0.48,149,212,0.7,81,146,227,129,97,29,135,167,1142
1987,29,652,UTA,Utah Jazz,Dell Curry,22.0,67,0.0,636,139,326,0.43,17,60,0.28,122,266,0.46,0.45,30,38,0.79,30,48,78,58,27,4,44,86,325
1987,29,2760,UTA,Utah Jazz,John Stockton,24.0,82,2.0,1858,231,463,0.5,7,39,0.18,224,424,0.53,0.51,179,229,0.78,32,119,151,670,177,14,164,224,648
1987,29,1822,UTA,Utah Jazz,Karl Malone,23.0,82,82.0,2857,728,1422,0.51,0,7,0.0,728,1415,0.51,0.51,323,540,0.6,278,577,855,158,104,60,237,323,1779
1987,29,2910,UTA,Utah Jazz,Kelly Tripucka,27.0,79,76.0,1865,291,621,0.47,19,52,0.36,272,569,0.48,0.48,197,226,0.87,54,188,242,243,85,11,167,147,798
1987,29,227,UTA,Utah Jazz,Kent Benson,32.0,73,2.0,895,140,316,0.44,2,7,0.29,138,309,0.45,0.45,47,58,0.81,80,151,231,39,39,28,45,138,329
1987,29,1374,UTA,Utah Jazz,Marc Iavaroni,30.0,78,0.0,845,100,215,0.46,0,4,0.0,100,211,0.47,0.46,78,116,0.67,64,109,173,36,16,11,56,154,278
1987,29,816,UTA,Utah Jazz,Mark Eaton,30.0,79,79.0,2505,234,585,0.4,0,0,,234,585,0.4,0.4,140,213,0.66,211,486,697,105,43,321,142,273,608
1987,29,1112,UTA,Utah Jazz,Rickey Green,32.0,81,80.0,2090,301,644,0.47,7,19,0.37,294,625,0.47,0.47,172,208,0.83,38,125,163,541,110,2,133,108,781
1987,29,142,UTA,Utah Jazz,Thurl Bailey,25.0,81,2.0,2155,463,1036,0.45,0,2,0.0,463,1034,0.45,0.45,190,236,0.8,145,287,432,102,38,88,123,150,1116
