Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,26,2881,SAC,Sacramento Kings,Otis Thorpe,24.0,82,82.0,2956,567,1050,0.54,0,3,0.0,567,1047,0.54,0.54,413,543,0.76,259,560,819,201,46,60,189,292,1547
1987,26,2836,SAC,Sacramento Kings,Reggie Theus,29.0,79,76.0,2872,577,1223,0.47,17,78,0.22,560,1145,0.49,0.48,429,495,0.87,86,180,266,692,78,16,289,208,1600
1987,26,1484,SAC,Sacramento Kings,Eddie Johnson,27.0,81,30.0,2457,606,1309,0.46,37,118,0.31,569,1191,0.48,0.48,267,322,0.83,146,207,353,251,42,19,163,218,1516
1987,26,2871,SAC,Sacramento Kings,LaSalle Thompson,25.0,82,53.0,2166,362,752,0.48,0,5,0.0,362,747,0.48,0.48,188,255,0.74,237,450,687,122,69,126,143,290,912
1987,26,2934,SAC,Sacramento Kings,Terry Tyler,30.0,82,48.0,1930,329,664,0.5,1,3,0.33,328,661,0.5,0.5,101,140,0.72,116,212,328,73,55,78,78,151,760
1987,26,1632,SAC,Sacramento Kings,Joe Kleine,25.0,79,31.0,1658,256,543,0.47,0,1,0.0,256,542,0.47,0.47,110,140,0.79,173,310,483,71,35,30,90,213,622
1987,26,2674,SAC,Sacramento Kings,Derek Smith,25.0,52,42.0,1658,338,757,0.45,9,33,0.27,329,724,0.45,0.45,178,228,0.78,60,122,182,204,46,23,126,184,863
1987,26,2199,SAC,Sacramento Kings,Mark Olberding,30.0,76,0.0,1002,69,165,0.42,0,1,0.0,69,164,0.42,0.42,116,131,0.88,50,135,185,91,18,9,56,144,254
1987,26,2357,SAC,Sacramento Kings,Harold Pressley,23.0,67,23.0,913,134,317,0.42,7,28,0.25,127,289,0.44,0.43,35,48,0.73,68,108,176,120,40,21,63,96,310
1987,26,3197,SAC,Sacramento Kings,Othell Wilson,25.0,53,2.0,789,82,185,0.44,3,18,0.17,79,167,0.47,0.45,43,54,0.8,28,53,81,207,42,4,77,67,210
1987,26,2747,SAC,Sacramento Kings,Brook Steppe,27.0,34,7.0,665,95,199,0.48,3,9,0.33,92,190,0.48,0.48,73,88,0.83,21,40,61,81,18,3,54,56,266
1987,26,2498,SAC,Sacramento Kings,Johnny Rogers,23.0,45,15.0,468,90,185,0.49,0,5,0.0,90,180,0.5,0.49,9,15,0.6,30,47,77,26,9,8,20,66,189
1987,26,831,SAC,Sacramento Kings,Franklin Edwards,27.0,8,0.0,122,9,32,0.28,0,4,0.0,9,28,0.32,0.28,10,14,0.71,2,8,10,29,5,0,17,7,28
1987,26,768,SAC,Sacramento Kings,Bruce Douglas,22.0,8,1.0,98,7,24,0.29,0,1,0.0,7,23,0.3,0.29,0,4,0.0,5,9,14,17,9,0,9,9,14
1987,26,817,SAC,Sacramento Kings,Jerry Eaves,27.0,3,0.0,26,1,8,0.12,0,0,,1,8,0.12,0.12,2,2,1.0,1,0,1,0,1,0,2,6,4
