Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,27,2464,SAS,San Antonio Spurs,Alvin Robertson,24.0,81,78.0,2697,589,1264,0.47,13,48,0.27,576,1216,0.47,0.47,244,324,0.75,186,238,424,421,260,35,243,264,1435
1987,27,1523,SAS,San Antonio Spurs,Anthony Jones,24.0,49,3.0,744,119,289,0.41,7,19,0.37,112,270,0.42,0.42,41,52,0.79,39,56,95,66,32,18,38,68,286
1987,27,1039,SAS,San Antonio Spurs,Artis Gilmore,37.0,82,74.0,2405,346,580,0.6,0,0,,346,580,0.6,0.6,242,356,0.68,185,394,579,150,39,95,178,235,934
1987,27,1119,SAS,San Antonio Spurs,Dave Greenwood,29.0,79,78.0,2587,336,655,0.51,3,6,0.5,333,649,0.51,0.52,241,307,0.78,256,527,783,237,71,50,161,248,916
1987,27,2121,SAS,San Antonio Spurs,Ed Nealy,26.0,60,7.0,980,84,192,0.44,4,31,0.13,80,161,0.5,0.45,51,69,0.74,96,188,284,83,40,11,36,144,223
1987,27,1940,SAS,San Antonio Spurs,Forrest McKenzie,23.0,6,0.0,42,7,28,0.25,1,2,0.5,6,26,0.23,0.27,2,2,1.0,2,5,7,1,1,0,3,9,17
1987,27,348,SAS,San Antonio Spurs,Frank Brickowski,27.0,7,0.0,83,10,30,0.33,0,4,0.0,10,26,0.38,0.33,10,11,0.91,8,11,19,5,6,2,7,13,30
1987,27,705,SAS,San Antonio Spurs,Johnny Dawkins,23.0,81,14.0,1682,334,764,0.44,14,47,0.3,320,717,0.45,0.45,153,191,0.8,56,113,169,290,67,3,120,118,835
1987,27,2038,SAS,San Antonio Spurs,Johnny Moore,28.0,55,27.0,1234,198,448,0.44,22,79,0.28,176,369,0.48,0.47,56,70,0.8,32,68,100,250,83,3,102,97,474
1987,27,2786,SAS,San Antonio Spurs,Jon Sundvold,25.0,76,42.0,1765,365,751,0.49,50,149,0.34,315,602,0.52,0.52,70,84,0.83,20,78,98,315,35,0,97,109,850
1987,27,791,SAS,San Antonio Spurs,Kevin Duckworth,22.0,14,1.0,122,18,45,0.4,0,0,,18,45,0.4,0.4,9,14,0.64,13,18,31,6,5,3,4,27,45
1987,27,1658,SAS,San Antonio Spurs,Larry Krystkowiak,22.0,68,2.0,1004,170,373,0.46,1,12,0.08,169,361,0.47,0.46,110,148,0.74,77,162,239,85,22,12,67,141,451
1987,27,355,SAS,San Antonio Spurs,Mike Brittain,23.0,6,0.0,29,4,9,0.44,0,0,,4,9,0.44,0.44,1,2,0.5,2,2,4,2,1,0,2,3,9
1987,27,2011,SAS,San Antonio Spurs,Mike Mitchell,31.0,40,18.0,922,208,478,0.44,1,2,0.5,207,476,0.44,0.44,92,112,0.82,38,65,103,38,19,9,51,68,509
1987,27,2872,SAS,San Antonio Spurs,Mychal Thompson,32.0,49,6.0,1210,230,528,0.44,1,1,1.0,229,527,0.44,0.44,144,196,0.74,91,185,276,87,31,41,77,117,605
1987,27,609,SAS,San Antonio Spurs,Tyrone Corbin,24.0,31,15.0,732,113,264,0.43,0,0,,113,264,0.43,0.43,49,67,0.73,52,67,119,80,38,3,46,81,275
1987,27,230,SAS,San Antonio Spurs,Walter Berry,22.0,56,45.0,1567,401,758,0.53,0,3,0.0,401,755,0.53,0.53,186,287,0.65,132,170,302,104,36,40,153,188,988
