Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
164,550,377,28.39,5.33,12.16,0.44,1.04,3.01,0.35,4.28,9.13,0.47,0.48,2.58,3.11,0.83,0.95,3.57,4.53,1.23,0.37,0.81,1.53,2.27,14.27
