Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3002,28.0,28.0,1041.0,9.8,23.43,0.42,3.37,9.0,0.37,6.4,14.43,0.44,5.67,6.57,0.86,0.47,4.5,5.0,6.93,1.93,0.8,3.37,2.5,28.6,107.33,109.33
