Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1531,Charles Rahmel Jones,"July 17, 1975",85.0,5.0,1138.0,105.0,324.0,0.32,58.0,179.0,0.32,47.0,145.0,0.32,0.41,28.0,45.0,0.62,26.0,78.0,104.0,135.0,48.0,10.0,57.0,76.0,296.0,0
