Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2188,36,3,386,3.6,10.5,0.34,2.5,7.13,0.35,1.03,3.4,0.3,1.63,1.73,0.94,1.03,3.63,4.67,1.2,0.63,0.0,0.73,5.17,11.4,100.0,110.67
