Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1983,7,996,DAL,Dallas Mavericks,Bill Garnett,"April 22, 1960",22.0,NBA,C,75.0,13.0,1411.0,5.6,10.6,0.53,0.0,0.1,0.0,5.6,10.5,0.54,4.3,5.8,0.74,4.7,8.8,13.4,3.4,1.6,2.3,2.7,8.1,15.5,,117.0,106.0
1984,7,996,DAL,Dallas Mavericks,Bill Garnett,"April 22, 1960",23.0,NBA,PF,80.0,34.0,1529.0,4.5,9.5,0.47,0.0,0.1,0.0,4.5,9.4,0.48,4.1,5.6,0.73,3.9,6.6,10.5,4.1,1.4,2.1,2.2,6.9,13.0,,115.0,108.0
1985,12,996,IND,Indiana Pacers,Bill Garnett,"April 22, 1960",24.0,NBA,PF,65.0,13.0,1123.0,6.1,12.6,0.48,0.0,0.1,0.0,6.1,12.5,0.48,4.9,7.1,0.69,4.0,7.6,11.6,2.7,1.1,0.6,3.7,8.0,17.0,,102.0,108.0
1986,12,996,IND,Indiana Pacers,Bill Garnett,"April 22, 1960",25.0,NBA,PF,80.0,2.0,1197.0,4.5,9.5,0.47,0.0,0.1,0.0,4.5,9.4,0.47,4.6,6.4,0.72,4.2,6.7,10.9,3.8,1.6,0.9,3.6,6.9,13.5,,103.0,106.0
