Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1204,Joe Harris,"September 6, 1991",13.0,7.0,237.0,30.0,72.0,0.42,12.0,36.0,0.33,18.0,36.0,0.5,0.5,13.0,16.0,0.81,8.0,34.0,42.0,6.0,4.0,0.0,13.0,22.0,85.0,0
