Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,18,MIN,Minnesota Timberwolves,Tom Gugliotta,27.0,81,81.0,3131,592,1339,0.44,24,93,0.26,568,1246,0.46,0.45,464,566,0.82,187,515,702,335,130,89,293,237,1672,1136
1997,18,MIN,Minnesota Timberwolves,Kevin Garnett,20.0,77,77.0,2995,549,1100,0.5,6,21,0.29,543,1079,0.5,0.5,205,272,0.75,190,428,618,236,105,163,175,199,1309,997
1997,18,MIN,Minnesota Timberwolves,Stephon Marbury,19.0,67,64.0,2324,355,871,0.41,102,288,0.35,253,583,0.43,0.47,245,337,0.73,54,130,184,522,67,19,210,159,1057,1835
1997,18,MIN,Minnesota Timberwolves,Sam Mitchell,33.0,82,5.0,2044,269,603,0.45,4,25,0.16,265,578,0.46,0.45,224,295,0.76,112,214,326,79,51,20,93,232,766,2012
1997,18,MIN,Minnesota Timberwolves,Doug West,29.0,68,66.0,1920,226,484,0.47,15,45,0.33,211,439,0.48,0.48,64,94,0.68,37,111,148,113,61,24,66,218,531,3073
1997,18,MIN,Minnesota Timberwolves,Dean Garrett,30.0,68,47.0,1665,223,389,0.57,0,0,,223,389,0.57,0.57,96,138,0.7,149,346,495,38,40,95,34,158,542,1001
1997,18,MIN,Minnesota Timberwolves,Terry Porter,33.0,82,20.0,1568,187,449,0.42,67,200,0.34,120,249,0.48,0.49,127,166,0.76,31,145,176,295,54,11,128,104,568,2341
1997,18,MIN,Minnesota Timberwolves,James Robinson,26.0,69,5.0,1309,196,482,0.41,102,267,0.38,94,215,0.44,0.51,78,114,0.68,24,88,112,126,30,8,69,125,572,2479
1997,18,MIN,Minnesota Timberwolves,Cherokee Parks,24.0,76,0.0,961,103,202,0.51,0,1,0.0,103,201,0.51,0.51,46,76,0.6,83,112,195,34,41,48,32,150,252,2249
1997,18,MIN,Minnesota Timberwolves,Chris Carr,22.0,55,10.0,830,125,271,0.46,31,88,0.35,94,183,0.51,0.52,56,73,0.77,31,82,113,48,24,10,37,93,337,476
1997,18,MIN,Minnesota Timberwolves,Stojko Vrankovic,33.0,53,35.0,766,78,139,0.56,0,0,,78,139,0.56,0.56,25,37,0.68,57,111,168,14,10,67,52,121,181,2982
1997,18,MIN,Minnesota Timberwolves,Shane Heal,26.0,43,0.0,236,26,97,0.27,20,65,0.31,6,32,0.19,0.37,3,5,0.6,2,16,18,33,3,3,17,20,75,1243
1997,18,MIN,Minnesota Timberwolves,Reggie Jordan,29.0,10,0.0,31,8,10,0.8,0,0,,8,10,0.8,0.8,4,7,0.57,0,4,4,1,2,0,2,2,20,1568
