Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,26,SAC,Sacramento Kings,Mitch Richmond,31.0,81,81.0,3125,717,1578,0.45,204,477,0.43,513,1101,0.47,0.52,457,531,0.86,59,260,319,338,118,24,237,211,2095,2447
1997,26,SAC,Sacramento Kings,Olden Polynice,32.0,82,82.0,2893,442,967,0.46,0,6,0.0,442,961,0.46,0.46,141,251,0.56,272,500,772,178,46,80,166,298,1025,2328
1997,26,SAC,Sacramento Kings,Michael Smith,24.0,81,52.0,2526,202,375,0.54,0,0,,202,375,0.54,0.54,128,258,0.5,257,512,769,191,82,60,130,251,532,2693
1997,26,SAC,Sacramento Kings,Mahmoud Abdul-Rauf,27.0,75,51.0,2131,411,924,0.44,94,246,0.38,317,678,0.47,0.5,115,136,0.85,16,106,122,189,56,6,119,174,1031,3
1997,26,SAC,Sacramento Kings,Billy Owens,27.0,66,56.0,1995,299,640,0.47,25,72,0.35,274,568,0.48,0.49,101,145,0.7,134,258,392,187,62,25,133,187,724,2223
1997,26,SAC,Sacramento Kings,Corliss Williamson,23.0,79,31.0,1992,371,745,0.5,0,3,0.0,371,742,0.5,0.5,173,251,0.69,139,187,326,124,60,49,157,263,915,3186
1997,26,SAC,Sacramento Kings,Tyus Edney,23.0,70,20.0,1376,150,391,0.38,8,42,0.19,142,349,0.41,0.39,177,215,0.82,34,79,113,226,60,2,112,98,485,824
1997,26,SAC,Sacramento Kings,Kevin Gamble,31.0,62,2.0,953,123,286,0.43,54,112,0.48,69,174,0.4,0.52,7,10,0.7,13,94,107,77,21,17,27,76,307,985
1997,26,SAC,Sacramento Kings,Bobby Hurley,25.0,49,12.0,632,46,125,0.37,14,45,0.31,32,80,0.4,0.42,37,53,0.7,9,29,38,146,27,3,55,53,143,1371
1997,26,SAC,Sacramento Kings,Brian Grant,24.0,24,15.0,607,91,207,0.44,0,0,,91,207,0.44,0.44,70,90,0.78,49,93,142,28,19,25,44,75,252,1079
1997,26,SAC,Sacramento Kings,Duane Causwell,28.0,46,8.0,581,48,94,0.51,2,3,0.67,46,91,0.5,0.52,20,37,0.54,57,70,127,20,15,38,34,131,118,505
1997,26,SAC,Sacramento Kings,Lionel Simmons,28.0,41,0.0,521,45,136,0.33,7,30,0.23,38,106,0.36,0.36,42,48,0.88,30,74,104,57,8,13,34,63,139,2637
1997,26,SAC,Sacramento Kings,Jeff Grayer,31.0,25,0.0,316,38,83,0.46,4,11,0.36,34,72,0.47,0.48,11,20,0.55,21,17,38,25,8,7,15,42,91,1097
1997,26,SAC,Sacramento Kings,Kevin Salvadori,26.0,23,0.0,154,12,33,0.36,0,0,,12,33,0.36,0.36,13,18,0.72,6,19,25,10,2,13,12,17,37,2542
1997,26,SAC,Sacramento Kings,Lloyd Daniels,29.0,5,0.0,28,2,16,0.12,2,11,0.18,0,5,0.0,0.19,0,0,,1,3,4,1,1,0,3,4,6,665
1997,26,SAC,Sacramento Kings,Devin Gray,24.0,3,0.0,25,3,11,0.27,0,0,,3,11,0.27,0.27,2,4,0.5,3,6,9,2,3,0,0,3,8,1091
