Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,13,LAC,Los Angeles Clippers,Loy Vaught,28.0,82,82.0,2838,542,1084,0.5,2,12,0.17,540,1072,0.5,0.5,134,191,0.7,222,595,817,110,85,25,137,241,1220,2965
1997,13,LAC,Los Angeles Clippers,Rodney Rogers,25.0,81,62.0,2480,408,884,0.46,65,180,0.36,343,704,0.49,0.5,191,288,0.66,137,274,411,222,88,61,221,272,1072,2499
1997,13,LAC,Los Angeles Clippers,Malik Sealy,26.0,80,79.0,2456,373,942,0.4,79,222,0.36,294,720,0.41,0.44,254,290,0.88,59,179,238,165,124,45,154,185,1079,2589
1997,13,LAC,Los Angeles Clippers,Bo Outlaw,25.0,82,25.0,2195,254,417,0.61,0,8,0.0,254,409,0.62,0.61,117,232,0.5,174,280,454,157,94,142,107,227,625,2219
1997,13,LAC,Los Angeles Clippers,Lorenzen Wright,21.0,77,51.0,1936,236,491,0.48,1,4,0.25,235,487,0.48,0.48,88,150,0.59,206,265,471,49,48,60,79,211,561,3245
1997,13,LAC,Los Angeles Clippers,Darrick Martin,25.0,82,64.0,1820,292,718,0.41,91,234,0.39,201,484,0.42,0.47,218,250,0.87,26,87,113,339,57,2,127,165,893,1853
1997,13,LAC,Los Angeles Clippers,Lamond Murray,23.0,74,1.0,1295,181,435,0.42,31,91,0.34,150,344,0.44,0.45,156,211,0.74,85,148,233,57,53,29,86,113,549,2090
1997,13,LAC,Los Angeles Clippers,Brent Barry,25.0,59,0.0,1094,155,379,0.41,56,173,0.32,99,206,0.48,0.48,76,93,0.82,30,80,110,154,51,15,76,88,442,174
1997,13,LAC,Los Angeles Clippers,Pooh Richardson,30.0,59,18.0,1065,131,344,0.38,42,128,0.33,89,216,0.41,0.44,26,43,0.6,25,73,98,169,54,5,62,82,330,2445
1997,13,LAC,Los Angeles Clippers,Terry Dehere,25.0,73,3.0,1053,148,383,0.39,52,160,0.32,96,223,0.43,0.45,122,148,0.82,15,80,95,158,27,3,96,142,470,718
1997,13,LAC,Los Angeles Clippers,Eric Piatkowski,26.0,65,0.0,747,134,298,0.45,51,120,0.42,83,178,0.47,0.54,69,84,0.82,49,56,105,52,33,10,46,85,388,2303
1997,13,LAC,Los Angeles Clippers,Kevin Duckworth,32.0,26,22.0,384,45,103,0.44,3,4,0.75,42,99,0.42,0.45,11,16,0.69,23,37,60,16,9,11,33,63,104,791
1997,13,LAC,Los Angeles Clippers,Stanley Roberts,26.0,18,2.0,378,63,148,0.43,0,0,,63,148,0.43,0.43,45,64,0.7,24,67,91,9,8,23,23,57,171,2463
1997,13,LAC,Los Angeles Clippers,Dwayne Schintzius,28.0,15,0.0,116,13,36,0.36,1,2,0.5,12,34,0.35,0.38,7,8,0.88,9,13,22,4,1,9,7,22,34,2572
1997,13,LAC,Los Angeles Clippers,Rich Manning,26.0,10,1.0,73,14,34,0.41,0,1,0.0,14,33,0.42,0.41,3,6,0.5,8,8,16,1,1,1,2,11,31,1829
