Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,30,63,WSB,Washington Bullets,Ashraf Amaya,25.0,31,0.0,144,12,40,0.3,1,1,1.0,11,39,0.28,0.31,15,28,0.54,19,33,52,3,7,3,10,29,40
1997,30,3008,WSB,Washington Bullets,Ben Wallace,22.0,34,0.0,197,16,46,0.35,0,0,,16,46,0.35,0.35,6,20,0.3,25,33,58,2,8,11,18,27,38
1997,30,520,WSB,Washington Bullets,Calbert Cheaney,25.0,79,79.0,2411,369,730,0.5,4,30,0.13,365,700,0.52,0.51,95,137,0.69,70,198,268,114,77,18,94,226,837
1997,30,3054,WSB,Washington Bullets,Chris Webber,23.0,72,72.0,2806,604,1167,0.52,60,151,0.4,544,1016,0.54,0.54,177,313,0.56,238,505,743,331,122,137,230,258,1445
1997,30,3104,WSB,Washington Bullets,Chris Whitney,25.0,82,1.0,1117,139,330,0.42,58,163,0.36,81,167,0.48,0.51,94,113,0.83,13,91,104,182,49,4,68,100,430
1997,30,2141,WSB,Washington Bullets,Gaylon Nickerson,27.0,1,0.0,6,1,3,0.33,0,1,0.0,1,2,0.5,0.33,0,0,,0,1,1,0,1,0,1,0,2
1997,30,2080,WSB,Washington Bullets,Gheorghe Muresan,25.0,73,69.0,1849,327,541,0.6,0,0,,327,541,0.6,0.6,123,199,0.62,141,340,481,29,43,96,117,230,777
1997,30,1082,WSB,Washington Bullets,Harvey Grant,31.0,78,25.0,1604,129,314,0.41,28,89,0.32,101,225,0.45,0.46,30,39,0.77,63,193,256,68,46,48,30,167,316
1997,30,1400,WSB,Washington Bullets,Jaren Jackson,29.0,75,0.0,1133,134,329,0.41,53,158,0.34,81,171,0.47,0.49,53,69,0.77,31,101,132,65,45,16,60,131,374
1997,30,1340,WSB,Washington Bullets,Juwan Howard,23.0,82,82.0,3324,638,1313,0.49,0,2,0.0,638,1311,0.49,0.49,294,389,0.76,202,450,652,311,93,23,246,259,1570
1997,30,3156,WSB,Washington Bullets,Lorenzo Williams,27.0,19,0.0,264,20,31,0.64,0,0,,20,31,0.64,0.64,5,7,0.71,28,41,69,4,6,8,18,49,45
1997,30,918,WSB,Washington Bullets,Matt Fish,27.0,5,0.0,7,1,3,0.33,0,0,,1,3,0.33,0.33,0,0,,1,4,5,0,0,0,2,2,2
1997,30,2774,WSB,Washington Bullets,Rod Strickland,30.0,82,81.0,2997,515,1105,0.47,13,77,0.17,502,1028,0.49,0.47,367,497,0.74,95,240,335,727,143,14,270,166,1410
1997,30,1728,WSB,Washington Bullets,Tim Legler,30.0,15,0.0,182,15,48,0.31,8,29,0.28,7,19,0.37,0.4,6,7,0.86,0,21,21,7,3,5,9,21,44
1997,30,2092,WSB,Washington Bullets,Tracy Murray,25.0,82,1.0,1814,288,678,0.42,106,300,0.35,182,378,0.48,0.5,135,161,0.84,84,169,253,78,69,19,86,150,817
