Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,2456,26,23,668,64,136,0.47,19,55,0.35,45,81,0.56,0.54,11,41,0.27,43,91,134,23,35,36,18,61,158,0
