Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,7,404,DAL,Dallas Mavericks,Jalen Brunson,"August 31, 1996",22.0,NBA,PG,73,38,1591,264,565,0.47,63,181,0.35,201,384,0.52,0.52,87,120,0.72,25,144,169,230,37,4,88,127,678
2020,7,404,DAL,Dallas Mavericks,Jalen Brunson,"August 31, 1996",23.0,NBA,PG,57,16,1022,181,388,0.47,43,120,0.36,138,268,0.52,0.52,61,75,0.81,22,112,134,188,22,4,66,74,466
2021,7,404,DAL,Dallas Mavericks,Jalen Brunson,"August 31, 1996",24.0,NBA,PG,20,6,472,84,161,0.52,22,53,0.42,62,108,0.57,0.59,42,47,0.89,5,56,61,67,8,0,26,30,232
