Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2805,33.0,0.0,225.0,7.3,19.0,0.38,0.4,1.2,0.33,6.9,17.8,0.39,2.2,3.8,0.58,2.2,3.0,5.3,4.0,3.2,1.0,3.4,5.9,17.2,87.0,105.0
