Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2038,41.0,5.0,216.8,5.4,11.9,0.45,0.2,1.18,0.17,5.18,10.74,0.48,2.2,3.36,0.65,1.64,2.9,4.54,10.22,2.42,0.42,2.56,4.12,13.22
