Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,19.0,NYK,NBA,SG,56,55,1704,8.3,20.8,0.402,1.8,5.6,0.32,6.5,15.1,0.432,4.5,7.3,0.614,1.4,6.5,8.0,4.1,1.6,0.5,3.5,3.5,22.9,,95,114
2021,20.0,NYK,NBA,SG,12,12,455,8.0,21.4,0.372,1.1,5.9,0.185,6.9,15.5,0.444,4.4,6.2,0.702,2.0,7.8,9.7,4.5,1.1,0.2,2.0,2.8,21.4,,97,112
