Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24,1654,PHO,Phoenix Suns,24.0,NBA,C,54,,711,3.4,7.2,0.47,0.0,0.1,0.0,3.4,7.2,0.47,2.8,3.5,0.8,2.5,5.2,7.6,3.8,1.3,0.3,2.6,5.3,9.6
1981,24,1654,PHO,Phoenix Suns,25.0,NBA,PF,82,,1065,4.6,8.7,0.53,0.0,0.0,0.0,4.6,8.7,0.53,2.1,3.1,0.69,2.6,5.2,7.8,3.0,1.2,0.6,2.3,4.5,11.3
1982,24,1654,PHO,Phoenix Suns,26.0,NBA,PF,56,0.0,549,3.6,8.7,0.41,0.0,0.0,,3.6,8.7,0.41,2.2,2.8,0.79,2.4,4.7,7.1,3.3,1.2,0.7,1.7,4.1,9.4
1983,24,1654,PHO,Phoenix Suns,27.0,NBA,C,54,4.0,458,3.5,8.2,0.42,0.0,0.1,0.0,3.5,8.1,0.43,1.1,1.3,0.88,3.2,3.7,6.9,2.9,1.2,0.5,1.7,5.0,8.0
