Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
8,1521,Nikola Jokic,"February 19, 1995",33,33,1251,310,604,0.51,64,154,0.42,246,450,0.55,0.57,132,157,0.84,91,278,369,227,36,28,98,122,816,5
