Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,169,Matt Barnes,"March 9, 1980",1059.0,382.0,24375.0,3043.0,7001.0,0.43,1072.0,3209.0,0.33,1971.0,3792.0,0.52,0.51,1133.0,1520.0,0.75,1184.0,3602.0,4786.0,1914.0,782.0,477.0,1309.0,2638.0,8291.0,1.0
