Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,24.0,HOU,NBA,PG,4.0,3.0,84.0,6.0,24.0,0.25,2.0,12.0,0.167,4.0,12.0,0.333,0.292,2.0,2.0,1.0,0.0,8.0,8.0,8.0,2.0,1.0,8.0,9.0,16.0
2014,25.0,HOU,NBA,PG,6.0,0.0,177.0,25.0,61.0,0.41,5.0,23.0,0.217,20.0,38.0,0.526,0.451,13.0,16.0,0.813,7.0,15.0,22.0,26.0,3.0,1.0,13.0,15.0,68.0
2016,27.0,CHO,NBA,SG,7.0,0.0,189.0,26.0,63.0,0.413,3.0,14.0,0.214,23.0,49.0,0.469,0.437,32.0,39.0,0.821,3.0,13.0,16.0,18.0,5.0,0.0,11.0,21.0,87.0
2019,30.0,TOR,NBA,PG,8.0,0.0,27.0,2.0,9.0,0.222,1.0,2.0,0.5,1.0,7.0,0.143,0.278,4.0,4.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,5.0,2.0,9.0
