Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,17.0,2905,MIL,Milwaukee Bucks,21.0,NBA,C,3.0,1.0,15.0,2.3,3.0,0.78,0.0,0.0,,2.3,3.0,0.78,0.78,0.7,1.3,0.5,2.0,2.0,4.0,0.7,0.7,1.3,1.3,5.0,5.3
2002,,2905,CHH,None,24.0,NBA,PF,8.0,0.0,7.8,0.9,2.5,0.35,0.0,0.1,0.0,0.9,2.4,0.37,0.35,0.5,0.8,0.67,0.5,1.5,2.0,0.4,0.3,0.3,0.5,1.9,2.3
2003,19.0,2905,NOH,New Orleans Hornets,25.0,NBA,C,6.0,0.0,15.7,1.7,3.7,0.46,0.0,0.0,,1.7,3.7,0.46,0.46,0.2,0.7,0.25,1.8,3.2,5.0,0.7,0.5,0.8,1.0,2.8,3.5
2004,19.0,2905,NOH,New Orleans Hornets,26.0,NBA,C,4.0,0.0,10.0,1.0,2.3,0.44,0.0,0.0,,1.0,2.3,0.44,0.44,0.5,0.8,0.67,0.3,2.3,2.5,0.3,0.8,0.3,0.5,2.0,2.5
