Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20.0,OKC,NBA,PF,13.0,0.0,54.0,7.0,19.0,0.368,0.0,0.0,,7.0,19.0,0.368,0.368,0.0,0.0,,3.0,7.0,10.0,1.0,2.0,0.0,4.0,13.0,14.0
2010-11,21.0,OKC,NBA,PF,13.0,0.0,85.0,9.0,28.0,0.321,0.0,0.0,,9.0,28.0,0.321,0.321,7.0,14.0,0.5,6.0,18.0,24.0,0.0,2.0,3.0,8.0,11.0,25.0
2011-12,22.0,CHA,NBA,C,65.0,25.0,1465.0,251.0,591.0,0.425,12.0,51.0,0.235,239.0,540.0,0.443,0.435,92.0,112.0,0.821,96.0,231.0,327.0,57.0,21.0,52.0,74.0,137.0,606.0
2012-13,23.0,CHA,NBA,PF,53.0,41.0,1428.0,217.0,563.0,0.385,66.0,208.0,0.317,151.0,355.0,0.425,0.444,64.0,99.0,0.646,71.0,266.0,337.0,81.0,34.0,32.0,74.0,110.0,564.0
2013-14,24.0,TOT,NBA,C,45.0,0.0,414.0,73.0,165.0,0.442,33.0,89.0,0.371,40.0,76.0,0.526,0.542,10.0,20.0,0.5,24.0,68.0,92.0,14.0,15.0,11.0,27.0,64.0,189.0
2013-14,24.0,LAC,NBA,C,27.0,0.0,167.0,26.0,64.0,0.406,13.0,39.0,0.333,13.0,25.0,0.52,0.508,2.0,6.0,0.333,7.0,25.0,32.0,6.0,6.0,3.0,13.0,33.0,67.0
2013-14,24.0,PHI,NBA,C,18.0,0.0,247.0,47.0,101.0,0.465,20.0,50.0,0.4,27.0,51.0,0.529,0.564,8.0,14.0,0.571,17.0,43.0,60.0,8.0,9.0,8.0,14.0,31.0,122.0
