Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2188,Semi Ojeleye,"December 5, 1994",218,3104,7.28,0.52,0.64,0.22,3.7,12.35,8.05,4.42,0.75,0.35,9.23,11.27,1.1,3.0,4.3,0.06,-2.72,-0.75,-3.47,-0.28
