Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2018,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",23.0,NBA,SF,62.0,12.0,1020.0,4.5,10.5,0.43,0.4,2.2,0.2,4.0,8.3,0.49,1.6,2.3,0.72,1.7,4.8,6.6,2.7,1.6,0.6,1.4,3.9,11.0,100.0,112.0
2019,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",24.0,NBA,SF,68.0,13.0,1233.0,4.5,10.9,0.41,1.2,3.1,0.37,3.3,7.7,0.43,3.3,4.1,0.82,1.5,5.8,7.3,2.9,1.1,0.9,1.7,4.9,13.5,107.0,110.0
2020,22,1392,ORL,Orlando Magic,Wesley Iwundu,"December 20, 1994",25.0,NBA,SF,52.0,21.0,953.0,5.0,11.9,0.42,1.4,4.2,0.34,3.5,7.7,0.46,4.0,5.0,0.8,1.2,5.5,6.7,3.1,1.3,0.7,1.3,4.1,15.3,113.0,112.0
2021,7,1392,DAL,Dallas Mavericks,Wesley Iwundu,"December 20, 1994",26.0,NBA,SF,17.0,3.0,232.0,2.7,9.6,0.28,0.6,4.8,0.13,2.1,4.8,0.44,1.7,2.1,0.8,1.0,5.8,6.9,1.7,1.5,0.4,0.8,4.2,7.7,84.0,115.0
