Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,3,2827,BRK,Brooklyn Nets,Tyshawn Taylor,1990-04-12,22.0,NBA,PG,38,0,221,32,87,0.37,6,13,0.46,26,74,0.35,0.4,15,27,0.56,2,16,18,21,13,0,25,25,85
2014,3,2827,BRK,Brooklyn Nets,Tyshawn Taylor,1990-04-12,23.0,NBA,PG,23,3,270,31,91,0.34,3,12,0.25,28,79,0.35,0.36,24,30,0.8,3,12,15,36,12,1,31,29,89
