Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,22,244,ORL,Orlando Magic,25.0,NBA,C,42,578,16.4,0.58,0.0,0.48,13.2,21.1,17.1,8.5,1.3,2.9,12.1,13.2,,1.2,0.6,1.8,0.15,,-0.7,-0.2,-0.9,0.2
2019,22,244,ORL,Orlando Magic,26.0,NBA,C,50,643,19.2,0.64,0.01,0.55,13.0,18.8,15.8,8.5,1.4,3.8,9.6,14.1,,1.8,1.0,2.8,0.21,,0.1,1.0,1.2,0.5
2020,22,244,ORL,Orlando Magic,27.0,NBA,C,48,922,11.7,0.57,0.01,0.71,10.3,15.6,12.9,7.3,1.1,2.3,14.2,10.2,,1.2,0.9,2.2,0.11,,-2.5,0.2,-2.4,-0.1
2021,22,244,ORL,Orlando Magic,28.0,NBA,C,17,372,16.3,0.55,0.07,0.44,11.7,18.1,14.7,7.3,2.0,1.9,7.7,13.3,,0.7,0.4,1.2,0.15,,-0.6,-0.4,-1.0,0.1
