Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2770,,,Amar'e Stoudemire,,,,,,,,,,,,,,,,,,,,,,,,,,
,,170,,,Andre Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,739,PHO,Phoenix Suns,Boris Diaw,23.0,20.0,20.0,796.0,152.0,289.0,0.53,3.0,7.0,0.43,149.0,282.0,0.53,0.53,67.0,88.0,0.76,39.0,94.0,133.0,104.0,18.0,22.0,55.0,64.0,374.0
2006.0,24.0,1079,PHO,Phoenix Suns,Brian Grant,33.0,5.0,0.0,12.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0
,,2866,,,Dijon Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,1333,PHO,Phoenix Suns,Eddie House,27.0,14.0,0.0,130.0,19.0,52.0,0.36,3.0,14.0,0.21,16.0,38.0,0.42,0.39,3.0,4.0,0.75,0.0,9.0,9.0,6.0,1.0,2.0,5.0,10.0,44.0
2006.0,24.0,1547,PHO,Phoenix Suns,James Jones,25.0,20.0,6.0,353.0,28.0,82.0,0.34,8.0,26.0,0.31,20.0,56.0,0.36,0.39,22.0,26.0,0.85,16.0,56.0,72.0,5.0,5.0,18.0,9.0,25.0,86.0
,,1403,,,Jim Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
,,691,,,Josh Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,2854,PHO,Phoenix Suns,Kurt Thomas,33.0,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
2006.0,24.0,161,PHO,Phoenix Suns,Leandro Barbosa,23.0,20.0,3.0,632.0,103.0,219.0,0.47,27.0,69.0,0.39,76.0,150.0,0.51,0.53,50.0,58.0,0.86,5.0,27.0,32.0,54.0,15.0,4.0,29.0,66.0,283.0
2006.0,24.0,2913,PHO,Phoenix Suns,Nikoloz Tskitishvili,22.0,4.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0
2006.0,24.0,421,PHO,Phoenix Suns,Pat Burke,32.0,3.0,0.0,7.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.62,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0
2006.0,24.0,211,PHO,Phoenix Suns,Raja Bell,29.0,17.0,17.0,673.0,79.0,165.0,0.48,40.0,86.0,0.46,39.0,79.0,0.49,0.6,34.0,41.0,0.83,8.0,40.0,48.0,37.0,11.0,4.0,10.0,70.0,232.0
,,937,,,Sharrod Ford,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,24.0,1837,PHO,Phoenix Suns,Shawn Marion,27.0,20.0,20.0,849.0,163.0,333.0,0.49,22.0,70.0,0.31,141.0,263.0,0.54,0.52,59.0,67.0,0.88,57.0,176.0,233.0,31.0,37.0,23.0,22.0,65.0,407.0
2006.0,24.0,2112,PHO,Phoenix Suns,Steve Nash,31.0,20.0,20.0,798.0,146.0,291.0,0.5,32.0,87.0,0.37,114.0,204.0,0.56,0.56,83.0,91.0,0.91,9.0,64.0,73.0,204.0,8.0,5.0,67.0,38.0,407.0
2006.0,24.0,2858,PHO,Phoenix Suns,Tim Thomas,28.0,20.0,14.0,636.0,108.0,220.0,0.49,48.0,108.0,0.44,60.0,112.0,0.54,0.6,38.0,49.0,0.78,16.0,110.0,126.0,25.0,18.0,8.0,22.0,90.0,302.0
