Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006.0,13.0,1577,LAC,Los Angeles Clippers,Chris Kaman,23.0,11.0,10.0,324.0,51.0,86.0,0.59,0.0,0.0,,51.0,86.0,0.59,0.59,16.0,21.0,0.76,21.0,67.0,88.0,10.0,5.0,9.0,33.0,38.0,118.0
2006.0,13.0,1812,LAC,Los Angeles Clippers,Corey Maggette,26.0,12.0,2.0,292.0,57.0,122.0,0.47,8.0,24.0,0.33,49.0,98.0,0.5,0.5,61.0,67.0,0.91,7.0,80.0,87.0,17.0,7.0,5.0,26.0,39.0,183.0
2006.0,13.0,2018,LAC,Los Angeles Clippers,Cuttino Mobley,30.0,12.0,12.0,473.0,61.0,143.0,0.43,11.0,30.0,0.37,50.0,113.0,0.44,0.46,26.0,29.0,0.9,10.0,47.0,57.0,24.0,8.0,3.0,23.0,28.0,159.0
2006.0,13.0,882,LAC,Los Angeles Clippers,Daniel Ewing,22.0,6.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2006.0,13.0,333,LAC,Los Angeles Clippers,Elton Brand,26.0,12.0,12.0,517.0,124.0,225.0,0.55,0.0,1.0,0.0,124.0,224.0,0.55,0.55,57.0,76.0,0.75,51.0,72.0,123.0,48.0,11.0,31.0,29.0,34.0,305.0
2006.0,13.0,2648,LAC,Los Angeles Clippers,James Singleton,24.0,7.0,0.0,12.0,1.0,3.0,0.33,0.0,2.0,0.0,1.0,1.0,1.0,0.33,0.0,0.0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,2.0
2006.0,13.0,2509,LAC,Los Angeles Clippers,Quinton Ross,24.0,12.0,10.0,294.0,39.0,73.0,0.53,0.0,0.0,,39.0,73.0,0.53,0.53,14.0,16.0,0.88,8.0,24.0,32.0,9.0,7.0,8.0,9.0,36.0,92.0
2006.0,13.0,497,LAC,Los Angeles Clippers,Sam Cassell,36.0,12.0,12.0,404.0,73.0,167.0,0.44,15.0,43.0,0.35,58.0,124.0,0.47,0.48,55.0,68.0,0.81,9.0,39.0,48.0,69.0,8.0,2.0,28.0,35.0,216.0
2006.0,13.0,1758,LAC,Los Angeles Clippers,Shaun Livingston,20.0,12.0,0.0,332.0,36.0,76.0,0.47,1.0,1.0,1.0,35.0,75.0,0.47,0.48,17.0,21.0,0.81,16.0,40.0,56.0,57.0,7.0,6.0,23.0,31.0,90.0
2006.0,13.0,2382,LAC,Los Angeles Clippers,Vladimir Radmanovic,25.0,12.0,2.0,246.0,31.0,66.0,0.47,19.0,41.0,0.46,12.0,25.0,0.48,0.61,16.0,23.0,0.7,9.0,39.0,48.0,13.0,7.0,6.0,8.0,35.0,97.0
2006.0,13.0,1899,LAC,Los Angeles Clippers,Walter McCarty,31.0,8.0,0.0,10.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33,0.25,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
2006.0,13.0,2407,LAC,Los Angeles Clippers,Zeljko Rebraca,33.0,3.0,0.0,22.0,1.0,3.0,0.33,0.0,0.0,,1.0,3.0,0.33,0.33,0.0,0.0,,1.0,3.0,4.0,0.0,0.0,1.0,2.0,6.0,2.0
