Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006.0,16.0,2069,MIA,Miami Heat,Alonzo Mourning,35.0,21.0,0.0,226.0,26.0,37.0,0.7,0.0,0.0,,26.0,37.0,0.7,0.7,28.0,42.0,0.67,17.0,44.0,61.0,3.0,5.0,24.0,17.0,49.0,80.0
2006.0,16.0,2998,MIA,Miami Heat,Antoine Walker,29.0,23.0,23.0,862.0,114.0,283.0,0.4,48.0,148.0,0.32,66.0,135.0,0.49,0.49,31.0,54.0,0.57,16.0,113.0,129.0,56.0,23.0,8.0,47.0,69.0,307.0
2006.0,16.0,70,MIA,Miami Heat,Derek Anderson,31.0,8.0,0.0,66.0,6.0,20.0,0.3,5.0,14.0,0.36,1.0,6.0,0.17,0.42,7.0,8.0,0.88,0.0,9.0,9.0,5.0,2.0,0.0,3.0,13.0,24.0
,,3241,,,Dorell Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,16.0,2989,MIA,Miami Heat,Dwyane Wade,24.0,23.0,23.0,959.0,219.0,441.0,0.5,14.0,37.0,0.38,205.0,404.0,0.51,0.51,202.0,250.0,0.81,28.0,107.0,135.0,132.0,51.0,26.0,90.0,71.0,654.0
,,172,,,Earl Barron,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,16.0,2270,MIA,Miami Heat,Gary Payton,37.0,23.0,0.0,560.0,49.0,116.0,0.42,17.0,58.0,0.29,32.0,58.0,0.55,0.5,18.0,25.0,0.72,6.0,34.0,40.0,36.0,23.0,3.0,18.0,55.0,133.0
,,920,,,Gerald Fitch,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,16.0,2344,MIA,Miami Heat,James Posey,29.0,22.0,1.0,607.0,49.0,114.0,0.43,35.0,83.0,0.42,14.0,31.0,0.45,0.58,27.0,37.0,0.73,15.0,110.0,125.0,20.0,17.0,2.0,11.0,70.0,160.0
2006.0,16.0,1580,MIA,Miami Heat,Jason Kapono,24.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006.0,16.0,3144,MIA,Miami Heat,Jason Williams,30.0,23.0,23.0,686.0,75.0,185.0,0.4,26.0,95.0,0.27,49.0,90.0,0.54,0.48,38.0,45.0,0.84,3.0,43.0,46.0,90.0,15.0,0.0,36.0,42.0,214.0
,,3014,,,Matt Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
2006.0,16.0,755,MIA,Miami Heat,Michael Doleac,28.0,8.0,0.0,72.0,7.0,13.0,0.54,0.0,0.0,,7.0,13.0,0.54,0.54,2.0,2.0,1.0,6.0,16.0,22.0,0.0,1.0,0.0,3.0,12.0,16.0
2006.0,16.0,84,MIA,Miami Heat,Shandon Anderson,32.0,13.0,0.0,90.0,4.0,13.0,0.31,1.0,3.0,0.33,3.0,10.0,0.3,0.35,4.0,6.0,0.67,3.0,9.0,12.0,4.0,0.0,1.0,6.0,8.0,13.0
2006.0,16.0,2177,MIA,Miami Heat,Shaquille O'Neal,33.0,23.0,23.0,759.0,178.0,291.0,0.61,0.0,0.0,,178.0,291.0,0.61,0.61,68.0,182.0,0.37,75.0,150.0,225.0,39.0,11.0,34.0,85.0,84.0,424.0
2006.0,16.0,1221,MIA,Miami Heat,Udonis Haslem,25.0,22.0,22.0,650.0,74.0,150.0,0.49,0.0,1.0,0.0,74.0,149.0,0.5,0.49,41.0,60.0,0.68,49.0,113.0,162.0,17.0,13.0,7.0,31.0,79.0,189.0
2006.0,16.0,2631,MIA,Miami Heat,Wayne Simien,22.0,2.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
