Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006.0,8.0,1987,DEN,Denver Nuggets,Andre Miller,29.0,5.0,5.0,182.0,34.0,77.0,0.44,0.0,0.0,,34.0,77.0,0.44,0.44,14.0,17.0,0.82,8.0,14.0,22.0,36.0,5.0,1.0,16.0,12.0,82.0
2006.0,8.0,93,DEN,Denver Nuggets,Carmelo Anthony,21.0,5.0,5.0,193.0,33.0,99.0,0.33,0.0,4.0,0.0,33.0,95.0,0.35,0.33,39.0,52.0,0.75,12.0,21.0,33.0,14.0,4.0,1.0,15.0,20.0,105.0
2006.0,8.0,1482,DEN,Denver Nuggets,DerMarr Johnson,25.0,3.0,0.0,34.0,3.0,13.0,0.23,1.0,10.0,0.1,2.0,3.0,0.67,0.27,0.0,0.0,,2.0,8.0,10.0,2.0,0.0,1.0,1.0,1.0,7.0
2006.0,8.0,316,DEN,Denver Nuggets,Earl Boykins,29.0,5.0,0.0,140.0,19.0,59.0,0.32,4.0,19.0,0.21,15.0,40.0,0.38,0.36,13.0,17.0,0.76,3.0,4.0,7.0,20.0,4.0,0.0,3.0,6.0,55.0
2006.0,8.0,2108,DEN,Denver Nuggets,Eduardo Najera,29.0,4.0,3.0,89.0,3.0,14.0,0.21,0.0,0.0,,3.0,14.0,0.21,0.21,2.0,4.0,0.5,4.0,11.0,15.0,2.0,3.0,0.0,4.0,13.0,8.0
2006.0,8.0,856,DEN,Denver Nuggets,Francisco Elson,29.0,5.0,2.0,75.0,3.0,5.0,0.6,0.0,0.0,,3.0,5.0,0.6,0.6,0.0,0.0,,5.0,6.0,11.0,2.0,4.0,0.0,3.0,13.0,6.0
2006.0,8.0,414,DEN,Denver Nuggets,Greg Buckner,29.0,5.0,4.0,137.0,23.0,55.0,0.42,10.0,32.0,0.31,13.0,23.0,0.56,0.51,7.0,8.0,0.88,3.0,11.0,14.0,6.0,3.0,1.0,1.0,12.0,63.0
2006.0,8.0,1859,DEN,Denver Nuggets,Kenyon Martin,28.0,2.0,0.0,35.0,4.0,13.0,0.31,0.0,0.0,,4.0,13.0,0.31,0.31,1.0,2.0,0.5,6.0,3.0,9.0,1.0,4.0,2.0,3.0,5.0,9.0
2006.0,8.0,1633,DEN,Denver Nuggets,Linas Kleiza,21.0,3.0,0.0,14.0,3.0,8.0,0.38,0.0,1.0,0.0,3.0,7.0,0.43,0.38,0.0,0.0,,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,6.0
2006.0,8.0,461,DEN,Denver Nuggets,Marcus Camby,31.0,5.0,5.0,175.0,26.0,62.0,0.42,0.0,0.0,,26.0,62.0,0.42,0.42,5.0,9.0,0.56,13.0,42.0,55.0,11.0,4.0,14.0,4.0,14.0,57.0
2006.0,8.0,880,DEN,Denver Nuggets,Reggie Evans,25.0,5.0,0.0,69.0,3.0,7.0,0.43,0.0,2.0,0.0,3.0,5.0,0.6,0.43,13.0,18.0,0.72,8.0,15.0,23.0,0.0,2.0,1.0,6.0,11.0,19.0
2006.0,8.0,2258,DEN,Denver Nuggets,Ruben Patterson,30.0,4.0,1.0,58.0,9.0,17.0,0.53,0.0,0.0,,9.0,17.0,0.53,0.53,2.0,5.0,0.4,5.0,1.0,6.0,3.0,1.0,0.0,3.0,6.0,20.0
