Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3217,Cassius Winston,1998-02-28,9,0,56,6,14,0.43,5,10,0.5,1,4,0.25,0.61,2,2,1.0,0,7,7,10,0,1,1,4,19,0
