Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2268,144,1167,11.08,0.46,0.12,0.17,4.32,11.77,8.08,10.25,1.65,1.18,10.6,24.2,-1.2,0.9,-0.1,-0.0,-3.1,-1.23,-4.32,-0.22
