Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,28,533,TOR,Toronto Raptors,Doug Christie,27,78,2939,16.2,0.53,0.29,0.3,3.5,12.3,7.7,16.3,3.4,1.3,15.8,21.5,2.4,1.6,4.0,0.07,0.4,0.0,0.4,1.7
1998,28,3010,TOR,Toronto Raptors,John Wallace,23,82,2361,14.8,0.52,0.0,0.3,5.3,12.6,8.9,8.5,1.4,2.9,13.4,23.8,1.1,0.5,1.5,0.03,-1.1,-1.9,-3.0,-0.6
1998,28,2768,TOR,Toronto Raptors,Damon Stoudamire,24,49,2033,17.7,0.51,0.25,0.26,3.3,8.8,6.0,34.4,2.0,0.2,14.7,23.4,3.2,-0.1,3.2,0.07,2.4,-2.3,0.1,1.1
1998,28,461,TOR,Toronto Raptors,Marcus Camby,23,63,2002,15.9,0.45,0.0,0.33,10.9,15.3,13.0,9.4,1.8,7.9,13.6,21.6,-0.6,1.5,0.9,0.02,-2.0,0.4,-1.6,0.2
1998,28,2656,TOR,Toronto Raptors,Reggie Slater,27,78,1662,12.4,0.52,0.0,0.7,8.7,12.0,10.3,7.2,1.4,1.2,14.5,18.5,1.3,0.1,1.5,0.04,-2.2,-2.5,-4.6,-1.1
1998,28,1995,TOR,Toronto Raptors,Oliver Miller,27,64,1628,12.8,0.48,0.01,0.27,9.7,18.2,13.8,18.8,1.8,3.0,24.1,14.7,-0.1,0.9,0.9,0.03,-1.9,0.1,-1.8,0.1
1998,28,1933,TOR,Toronto Raptors,Tracy McGrady,18,64,1179,17.4,0.5,0.1,0.28,9.6,16.2,12.8,14.0,2.2,3.6,12.9,19.1,1.3,0.7,2.0,0.08,1.3,-0.7,0.6,0.8
1998,28,242,TOR,Toronto Raptors,Chauncey Billups,21,29,920,11.1,0.49,0.46,0.29,2.6,7.0,4.7,16.7,1.7,0.1,14.4,18.5,0.6,-0.2,0.4,0.02,-1.2,-2.8,-4.0,-0.4
1998,28,375,TOR,Toronto Raptors,Dee Brown,29,31,908,16.8,0.58,0.52,0.14,1.7,9.8,5.6,18.8,2.2,1.3,11.2,17.7,2.0,0.1,2.1,0.11,2.7,-1.2,1.6,0.8
1998,28,3184,TOR,Toronto Raptors,Walt Williams,27,28,876,13.0,0.5,0.4,0.19,3.3,12.1,7.5,13.1,2.4,1.8,13.1,19.9,0.5,0.3,0.8,0.04,-0.6,-0.5,-1.1,0.2
1998,28,2799,TOR,Toronto Raptors,Zan Tabak,27,39,752,9.9,0.46,0.0,0.19,8.5,14.7,11.5,8.1,1.0,2.5,14.0,18.3,-0.4,0.1,-0.2,-0.01,-4.5,-1.8,-6.3,-0.8
1998,28,2429,TOR,Toronto Raptors,Shawn Respert,25,47,696,12.9,0.55,0.32,0.26,4.7,7.2,5.9,10.4,2.2,0.1,12.4,16.7,1.0,0.0,0.9,0.06,-0.5,-1.9,-2.4,-0.1
1998,28,2906,TOR,Toronto Raptors,Gary Trent,23,13,355,14.9,0.47,0.02,0.34,13.1,20.0,16.4,7.0,1.2,1.6,11.6,23.4,0.1,0.1,0.3,0.04,-1.6,-3.5,-5.2,-0.3
1998,28,1557,TOR,Toronto Raptors,Popeye Jones,27,14,352,13.4,0.44,0.02,0.15,15.3,17.2,16.2,8.6,1.5,0.6,10.6,18.9,0.2,0.1,0.3,0.04,-1.3,-3.2,-4.5,-0.2
1998,28,2497,TOR,Toronto Raptors,Carlos Rogers,26,18,351,13.1,0.53,0.01,0.37,10.5,10.3,10.4,7.4,1.3,1.6,11.4,14.3,0.5,0.0,0.5,0.06,-0.9,-1.7,-2.6,-0.1
1998,28,995,TOR,Toronto Raptors,Chris Garner,22,38,293,5.6,0.36,0.2,0.1,2.6,6.8,4.6,23.1,3.7,0.9,25.5,14.7,-0.5,0.1,-0.4,-0.07,-6.9,-0.2,-7.1,-0.4
1998,28,3127,TOR,Toronto Raptors,Alvin Williams,23,13,207,7.3,0.42,0.09,0.25,2.6,9.0,5.7,14.5,2.0,0.3,14.1,12.0,0.0,0.0,0.0,-0.01,-4.4,-1.4,-5.8,-0.2
1998,28,2851,TOR,Toronto Raptors,John Thomas,22,21,167,6.8,0.51,0.0,0.64,10.3,14.0,12.1,3.6,0.9,1.2,23.5,14.5,0.0,0.0,0.0,-0.01,-6.0,-3.0,-9.1,-0.3
1998,28,665,TOR,Toronto Raptors,Lloyd Daniels,30,6,82,13.5,0.51,0.31,0.34,5.3,4.3,4.8,8.2,1.9,1.7,10.7,20.0,0.1,0.0,0.1,0.04,-0.8,-2.6,-3.3,0.0
1998,28,2500,TOR,Toronto Raptors,Roy Rogers,24,6,69,3.9,0.35,0.0,0.24,12.5,6.8,9.7,2.2,0.8,4.0,17.6,14.5,-0.1,0.0,-0.1,-0.09,-7.2,-5.4,-12.6,-0.2
1998,28,3247,TOR,Toronto Raptors,Sharone Wright,25,7,44,10.7,0.51,0.0,0.29,2.5,21.2,11.5,15.5,0.0,0.0,11.3,17.7,0.0,0.0,0.0,0.04,-3.8,-2.6,-6.4,-0.1
